date,series_id,value,unit,frequency,release_version
2023-08-09,obm_spent_output_count_daily,1112240,outputs,daily,OBM v0.1.0
2023-08-10,obm_spent_output_count_daily,862374,outputs,daily,OBM v0.1.0
2023-08-11,obm_spent_output_count_daily,1031297,outputs,daily,OBM v0.1.0
2023-08-12,obm_spent_output_count_daily,1052979,outputs,daily,OBM v0.1.0
2023-08-13,obm_spent_output_count_daily,915865,outputs,daily,OBM v0.1.0
2023-08-14,obm_spent_output_count_daily,1128812,outputs,daily,OBM v0.1.0
2023-08-15,obm_spent_output_count_daily,1134148,outputs,daily,OBM v0.1.0
2023-08-16,obm_spent_output_count_daily,1112956,outputs,daily,OBM v0.1.0
2023-08-17,obm_spent_output_count_daily,1074714,outputs,daily,OBM v0.1.0
2023-08-18,obm_spent_output_count_daily,939297,outputs,daily,OBM v0.1.0
2023-08-19,obm_spent_output_count_daily,946663,outputs,daily,OBM v0.1.0
2023-08-20,obm_spent_output_count_daily,1058687,outputs,daily,OBM v0.1.0
2023-08-21,obm_spent_output_count_daily,1086815,outputs,daily,OBM v0.1.0
2023-08-22,obm_spent_output_count_daily,1029639,outputs,daily,OBM v0.1.0
2023-08-23,obm_spent_output_count_daily,1026118,outputs,daily,OBM v0.1.0
2023-08-24,obm_spent_output_count_daily,969381,outputs,daily,OBM v0.1.0
2023-08-25,obm_spent_output_count_daily,924789,outputs,daily,OBM v0.1.0
2023-08-26,obm_spent_output_count_daily,901549,outputs,daily,OBM v0.1.0
2023-08-27,obm_spent_output_count_daily,785674,outputs,daily,OBM v0.1.0
2023-08-28,obm_spent_output_count_daily,824367,outputs,daily,OBM v0.1.0
2023-08-29,obm_spent_output_count_daily,1071814,outputs,daily,OBM v0.1.0
2023-08-30,obm_spent_output_count_daily,858715,outputs,daily,OBM v0.1.0
2023-08-31,obm_spent_output_count_daily,964653,outputs,daily,OBM v0.1.0
2023-09-01,obm_spent_output_count_daily,980684,outputs,daily,OBM v0.1.0
2023-09-02,obm_spent_output_count_daily,975955,outputs,daily,OBM v0.1.0
2023-09-03,obm_spent_output_count_daily,995247,outputs,daily,OBM v0.1.0
2023-09-04,obm_spent_output_count_daily,978524,outputs,daily,OBM v0.1.0
2023-09-05,obm_spent_output_count_daily,841359,outputs,daily,OBM v0.1.0
2023-09-06,obm_spent_output_count_daily,950547,outputs,daily,OBM v0.1.0
2023-09-07,obm_spent_output_count_daily,989488,outputs,daily,OBM v0.1.0
2023-09-08,obm_spent_output_count_daily,905773,outputs,daily,OBM v0.1.0
2023-09-09,obm_spent_output_count_daily,980065,outputs,daily,OBM v0.1.0
2023-09-10,obm_spent_output_count_daily,941905,outputs,daily,OBM v0.1.0
2023-09-11,obm_spent_output_count_daily,1113246,outputs,daily,OBM v0.1.0
2023-09-12,obm_spent_output_count_daily,965449,outputs,daily,OBM v0.1.0
2023-09-13,obm_spent_output_count_daily,1029627,outputs,daily,OBM v0.1.0
2023-09-14,obm_spent_output_count_daily,1075605,outputs,daily,OBM v0.1.0
2023-09-15,obm_spent_output_count_daily,1226030,outputs,daily,OBM v0.1.0
2023-09-16,obm_spent_output_count_daily,1014764,outputs,daily,OBM v0.1.0
2023-09-17,obm_spent_output_count_daily,966432,outputs,daily,OBM v0.1.0
2023-09-18,obm_spent_output_count_daily,1080672,outputs,daily,OBM v0.1.0
2023-09-19,obm_spent_output_count_daily,972291,outputs,daily,OBM v0.1.0
2023-09-20,obm_spent_output_count_daily,1005888,outputs,daily,OBM v0.1.0
2023-09-21,obm_spent_output_count_daily,994543,outputs,daily,OBM v0.1.0
2023-09-22,obm_spent_output_count_daily,906151,outputs,daily,OBM v0.1.0
2023-09-23,obm_spent_output_count_daily,1048208,outputs,daily,OBM v0.1.0
2023-09-24,obm_spent_output_count_daily,1080401,outputs,daily,OBM v0.1.0
2023-09-25,obm_spent_output_count_daily,1164114,outputs,daily,OBM v0.1.0
2023-09-26,obm_spent_output_count_daily,1060171,outputs,daily,OBM v0.1.0
2023-09-27,obm_spent_output_count_daily,1280650,outputs,daily,OBM v0.1.0
2023-09-28,obm_spent_output_count_daily,1079015,outputs,daily,OBM v0.1.0
2023-09-29,obm_spent_output_count_daily,1097502,outputs,daily,OBM v0.1.0
2023-09-30,obm_spent_output_count_daily,1041076,outputs,daily,OBM v0.1.0
2023-10-01,obm_spent_output_count_daily,1014723,outputs,daily,OBM v0.1.0
2023-10-02,obm_spent_output_count_daily,1152423,outputs,daily,OBM v0.1.0
2023-10-03,obm_spent_output_count_daily,1367879,outputs,daily,OBM v0.1.0
2023-10-04,obm_spent_output_count_daily,1002165,outputs,daily,OBM v0.1.0
2023-10-05,obm_spent_output_count_daily,977101,outputs,daily,OBM v0.1.0
2023-10-06,obm_spent_output_count_daily,1075512,outputs,daily,OBM v0.1.0
2023-10-07,obm_spent_output_count_daily,1351960,outputs,daily,OBM v0.1.0
2023-10-08,obm_spent_output_count_daily,1393067,outputs,daily,OBM v0.1.0
2023-10-09,obm_spent_output_count_daily,1427563,outputs,daily,OBM v0.1.0
2023-10-10,obm_spent_output_count_daily,1540231,outputs,daily,OBM v0.1.0
2023-10-11,obm_spent_output_count_daily,1099737,outputs,daily,OBM v0.1.0
2023-10-12,obm_spent_output_count_daily,970057,outputs,daily,OBM v0.1.0
2023-10-13,obm_spent_output_count_daily,900284,outputs,daily,OBM v0.1.0
2023-10-14,obm_spent_output_count_daily,1277665,outputs,daily,OBM v0.1.0
2023-10-15,obm_spent_output_count_daily,1750857,outputs,daily,OBM v0.1.0
2023-10-16,obm_spent_output_count_daily,1228659,outputs,daily,OBM v0.1.0
2023-10-17,obm_spent_output_count_daily,1292036,outputs,daily,OBM v0.1.0
2023-10-18,obm_spent_output_count_daily,1056953,outputs,daily,OBM v0.1.0
2023-10-19,obm_spent_output_count_daily,1071653,outputs,daily,OBM v0.1.0
2023-10-20,obm_spent_output_count_daily,903386,outputs,daily,OBM v0.1.0
2023-10-21,obm_spent_output_count_daily,1002179,outputs,daily,OBM v0.1.0
2023-10-22,obm_spent_output_count_daily,967293,outputs,daily,OBM v0.1.0
2023-10-23,obm_spent_output_count_daily,1240938,outputs,daily,OBM v0.1.0
2023-10-24,obm_spent_output_count_daily,914462,outputs,daily,OBM v0.1.0
2023-10-25,obm_spent_output_count_daily,1013444,outputs,daily,OBM v0.1.0
2023-10-26,obm_spent_output_count_daily,1058431,outputs,daily,OBM v0.1.0
2023-10-27,obm_spent_output_count_daily,1144221,outputs,daily,OBM v0.1.0
2023-10-28,obm_spent_output_count_daily,1054396,outputs,daily,OBM v0.1.0
2023-10-29,obm_spent_output_count_daily,928567,outputs,daily,OBM v0.1.0
2023-10-30,obm_spent_output_count_daily,1140170,outputs,daily,OBM v0.1.0
2023-10-31,obm_spent_output_count_daily,1086856,outputs,daily,OBM v0.1.0
2023-11-01,obm_spent_output_count_daily,997840,outputs,daily,OBM v0.1.0
2023-11-02,obm_spent_output_count_daily,1019317,outputs,daily,OBM v0.1.0
2023-11-03,obm_spent_output_count_daily,906898,outputs,daily,OBM v0.1.0
2023-11-04,obm_spent_output_count_daily,1063638,outputs,daily,OBM v0.1.0
2023-11-05,obm_spent_output_count_daily,1069138,outputs,daily,OBM v0.1.0
2023-11-06,obm_spent_output_count_daily,925983,outputs,daily,OBM v0.1.0
2023-11-07,obm_spent_output_count_daily,944979,outputs,daily,OBM v0.1.0
2023-11-08,obm_spent_output_count_daily,992760,outputs,daily,OBM v0.1.0
2023-11-09,obm_spent_output_count_daily,921297,outputs,daily,OBM v0.1.0
2023-11-10,obm_spent_output_count_daily,1087343,outputs,daily,OBM v0.1.0
2023-11-11,obm_spent_output_count_daily,1035562,outputs,daily,OBM v0.1.0
2023-11-12,obm_spent_output_count_daily,983149,outputs,daily,OBM v0.1.0
2023-11-13,obm_spent_output_count_daily,902204,outputs,daily,OBM v0.1.0
2023-11-14,obm_spent_output_count_daily,957006,outputs,daily,OBM v0.1.0
2023-11-15,obm_spent_output_count_daily,972588,outputs,daily,OBM v0.1.0
2023-11-16,obm_spent_output_count_daily,913933,outputs,daily,OBM v0.1.0
2023-11-17,obm_spent_output_count_daily,1036156,outputs,daily,OBM v0.1.0
2023-11-18,obm_spent_output_count_daily,935538,outputs,daily,OBM v0.1.0
2023-11-19,obm_spent_output_count_daily,1082444,outputs,daily,OBM v0.1.0
2023-11-20,obm_spent_output_count_daily,1117270,outputs,daily,OBM v0.1.0
2023-11-21,obm_spent_output_count_daily,968088,outputs,daily,OBM v0.1.0
2023-11-22,obm_spent_output_count_daily,943929,outputs,daily,OBM v0.1.0
2023-11-23,obm_spent_output_count_daily,948888,outputs,daily,OBM v0.1.0
2023-11-24,obm_spent_output_count_daily,1147387,outputs,daily,OBM v0.1.0
2023-11-25,obm_spent_output_count_daily,959064,outputs,daily,OBM v0.1.0
2023-11-26,obm_spent_output_count_daily,888182,outputs,daily,OBM v0.1.0
2023-11-27,obm_spent_output_count_daily,860088,outputs,daily,OBM v0.1.0
2023-11-28,obm_spent_output_count_daily,985790,outputs,daily,OBM v0.1.0
2023-11-29,obm_spent_output_count_daily,969198,outputs,daily,OBM v0.1.0
2023-11-30,obm_spent_output_count_daily,942706,outputs,daily,OBM v0.1.0
2023-12-01,obm_spent_output_count_daily,1091642,outputs,daily,OBM v0.1.0
2023-12-02,obm_spent_output_count_daily,837618,outputs,daily,OBM v0.1.0
2023-12-03,obm_spent_output_count_daily,1030969,outputs,daily,OBM v0.1.0
2023-12-04,obm_spent_output_count_daily,1106021,outputs,daily,OBM v0.1.0
2023-12-05,obm_spent_output_count_daily,890941,outputs,daily,OBM v0.1.0
2023-12-06,obm_spent_output_count_daily,915995,outputs,daily,OBM v0.1.0
2023-12-07,obm_spent_output_count_daily,841294,outputs,daily,OBM v0.1.0
2023-12-08,obm_spent_output_count_daily,922049,outputs,daily,OBM v0.1.0
2023-12-09,obm_spent_output_count_daily,1022613,outputs,daily,OBM v0.1.0
2023-12-10,obm_spent_output_count_daily,919893,outputs,daily,OBM v0.1.0
2023-12-11,obm_spent_output_count_daily,1078642,outputs,daily,OBM v0.1.0
2023-12-12,obm_spent_output_count_daily,988039,outputs,daily,OBM v0.1.0
2023-12-13,obm_spent_output_count_daily,914805,outputs,daily,OBM v0.1.0
2023-12-14,obm_spent_output_count_daily,907683,outputs,daily,OBM v0.1.0
2023-12-15,obm_spent_output_count_daily,1075780,outputs,daily,OBM v0.1.0
2023-12-16,obm_spent_output_count_daily,964657,outputs,daily,OBM v0.1.0
2023-12-17,obm_spent_output_count_daily,984199,outputs,daily,OBM v0.1.0
2023-12-18,obm_spent_output_count_daily,1156944,outputs,daily,OBM v0.1.0
2023-12-19,obm_spent_output_count_daily,1048313,outputs,daily,OBM v0.1.0
2023-12-20,obm_spent_output_count_daily,927051,outputs,daily,OBM v0.1.0
2023-12-21,obm_spent_output_count_daily,926766,outputs,daily,OBM v0.1.0
2023-12-22,obm_spent_output_count_daily,1138483,outputs,daily,OBM v0.1.0
2023-12-23,obm_spent_output_count_daily,1051681,outputs,daily,OBM v0.1.0
2023-12-24,obm_spent_output_count_daily,1043825,outputs,daily,OBM v0.1.0
2023-12-25,obm_spent_output_count_daily,851835,outputs,daily,OBM v0.1.0
2023-12-26,obm_spent_output_count_daily,893545,outputs,daily,OBM v0.1.0
2023-12-27,obm_spent_output_count_daily,802918,outputs,daily,OBM v0.1.0
2023-12-28,obm_spent_output_count_daily,887102,outputs,daily,OBM v0.1.0
2023-12-29,obm_spent_output_count_daily,1048710,outputs,daily,OBM v0.1.0
2023-12-30,obm_spent_output_count_daily,995261,outputs,daily,OBM v0.1.0
2023-12-31,obm_spent_output_count_daily,971776,outputs,daily,OBM v0.1.0
2024-01-01,obm_spent_output_count_daily,1076761,outputs,daily,OBM v0.1.0
2024-01-02,obm_spent_output_count_daily,1026740,outputs,daily,OBM v0.1.0
2024-01-03,obm_spent_output_count_daily,1124863,outputs,daily,OBM v0.1.0
2024-01-04,obm_spent_output_count_daily,1230031,outputs,daily,OBM v0.1.0
2024-01-05,obm_spent_output_count_daily,868152,outputs,daily,OBM v0.1.0
2024-01-06,obm_spent_output_count_daily,943529,outputs,daily,OBM v0.1.0
2024-01-07,obm_spent_output_count_daily,814105,outputs,daily,OBM v0.1.0
2024-01-08,obm_spent_output_count_daily,838497,outputs,daily,OBM v0.1.0
2024-01-09,obm_spent_output_count_daily,1065801,outputs,daily,OBM v0.1.0
2024-01-10,obm_spent_output_count_daily,899940,outputs,daily,OBM v0.1.0
2024-01-11,obm_spent_output_count_daily,1166522,outputs,daily,OBM v0.1.0
2024-01-12,obm_spent_output_count_daily,1193074,outputs,daily,OBM v0.1.0
2024-01-13,obm_spent_output_count_daily,968830,outputs,daily,OBM v0.1.0
2024-01-14,obm_spent_output_count_daily,770325,outputs,daily,OBM v0.1.0
2024-01-15,obm_spent_output_count_daily,778707,outputs,daily,OBM v0.1.0
2024-01-16,obm_spent_output_count_daily,830813,outputs,daily,OBM v0.1.0
2024-01-17,obm_spent_output_count_daily,787775,outputs,daily,OBM v0.1.0
2024-01-18,obm_spent_output_count_daily,933350,outputs,daily,OBM v0.1.0
2024-01-19,obm_spent_output_count_daily,898235,outputs,daily,OBM v0.1.0
2024-01-20,obm_spent_output_count_daily,949689,outputs,daily,OBM v0.1.0
2024-01-21,obm_spent_output_count_daily,923372,outputs,daily,OBM v0.1.0
2024-01-22,obm_spent_output_count_daily,1148214,outputs,daily,OBM v0.1.0
2024-01-23,obm_spent_output_count_daily,1046356,outputs,daily,OBM v0.1.0
2024-01-24,obm_spent_output_count_daily,1068993,outputs,daily,OBM v0.1.0
2024-01-25,obm_spent_output_count_daily,1437150,outputs,daily,OBM v0.1.0
2024-01-26,obm_spent_output_count_daily,995515,outputs,daily,OBM v0.1.0
2024-01-27,obm_spent_output_count_daily,1110619,outputs,daily,OBM v0.1.0
2024-01-28,obm_spent_output_count_daily,977661,outputs,daily,OBM v0.1.0
2024-01-29,obm_spent_output_count_daily,1050671,outputs,daily,OBM v0.1.0
2024-01-30,obm_spent_output_count_daily,994872,outputs,daily,OBM v0.1.0
2024-01-31,obm_spent_output_count_daily,942009,outputs,daily,OBM v0.1.0
2024-02-01,obm_spent_output_count_daily,1046131,outputs,daily,OBM v0.1.0
2024-02-02,obm_spent_output_count_daily,1188664,outputs,daily,OBM v0.1.0
2024-02-03,obm_spent_output_count_daily,899068,outputs,daily,OBM v0.1.0
2024-02-04,obm_spent_output_count_daily,1038481,outputs,daily,OBM v0.1.0
2024-02-05,obm_spent_output_count_daily,1153014,outputs,daily,OBM v0.1.0
2024-02-06,obm_spent_output_count_daily,1272462,outputs,daily,OBM v0.1.0
2024-02-07,obm_spent_output_count_daily,1080941,outputs,daily,OBM v0.1.0
2024-02-08,obm_spent_output_count_daily,1045468,outputs,daily,OBM v0.1.0
2024-02-09,obm_spent_output_count_daily,1203571,outputs,daily,OBM v0.1.0
2024-02-10,obm_spent_output_count_daily,1139951,outputs,daily,OBM v0.1.0
2024-02-11,obm_spent_output_count_daily,1020920,outputs,daily,OBM v0.1.0
2024-02-12,obm_spent_output_count_daily,1217422,outputs,daily,OBM v0.1.0
2024-02-13,obm_spent_output_count_daily,987436,outputs,daily,OBM v0.1.0
2024-02-14,obm_spent_output_count_daily,756198,outputs,daily,OBM v0.1.0
2024-02-15,obm_spent_output_count_daily,938480,outputs,daily,OBM v0.1.0
2024-02-16,obm_spent_output_count_daily,946326,outputs,daily,OBM v0.1.0
2024-02-17,obm_spent_output_count_daily,1096771,outputs,daily,OBM v0.1.0
2024-02-18,obm_spent_output_count_daily,794318,outputs,daily,OBM v0.1.0
2024-02-19,obm_spent_output_count_daily,973558,outputs,daily,OBM v0.1.0
2024-02-20,obm_spent_output_count_daily,931018,outputs,daily,OBM v0.1.0
2024-02-21,obm_spent_output_count_daily,819291,outputs,daily,OBM v0.1.0
2024-02-22,obm_spent_output_count_daily,908800,outputs,daily,OBM v0.1.0
2024-02-23,obm_spent_output_count_daily,1075039,outputs,daily,OBM v0.1.0
2024-02-24,obm_spent_output_count_daily,922197,outputs,daily,OBM v0.1.0
2024-02-25,obm_spent_output_count_daily,1131737,outputs,daily,OBM v0.1.0
2024-02-26,obm_spent_output_count_daily,947213,outputs,daily,OBM v0.1.0
2024-02-27,obm_spent_output_count_daily,902299,outputs,daily,OBM v0.1.0
2024-02-28,obm_spent_output_count_daily,1021089,outputs,daily,OBM v0.1.0
2024-02-29,obm_spent_output_count_daily,939359,outputs,daily,OBM v0.1.0
2024-03-01,obm_spent_output_count_daily,1093412,outputs,daily,OBM v0.1.0
2024-03-02,obm_spent_output_count_daily,897244,outputs,daily,OBM v0.1.0
2024-03-03,obm_spent_output_count_daily,981807,outputs,daily,OBM v0.1.0
2024-03-04,obm_spent_output_count_daily,867799,outputs,daily,OBM v0.1.0
2024-03-05,obm_spent_output_count_daily,1184304,outputs,daily,OBM v0.1.0
2024-03-06,obm_spent_output_count_daily,978156,outputs,daily,OBM v0.1.0
2024-03-07,obm_spent_output_count_daily,1209629,outputs,daily,OBM v0.1.0
2024-03-08,obm_spent_output_count_daily,1016646,outputs,daily,OBM v0.1.0
2024-03-09,obm_spent_output_count_daily,1115377,outputs,daily,OBM v0.1.0
2024-03-10,obm_spent_output_count_daily,981758,outputs,daily,OBM v0.1.0
2024-03-11,obm_spent_output_count_daily,1315782,outputs,daily,OBM v0.1.0
2024-03-12,obm_spent_output_count_daily,1125422,outputs,daily,OBM v0.1.0
2024-03-13,obm_spent_output_count_daily,1181551,outputs,daily,OBM v0.1.0
2024-03-14,obm_spent_output_count_daily,1069989,outputs,daily,OBM v0.1.0
2024-03-15,obm_spent_output_count_daily,874221,outputs,daily,OBM v0.1.0
2024-03-16,obm_spent_output_count_daily,1087038,outputs,daily,OBM v0.1.0
2024-03-17,obm_spent_output_count_daily,1115730,outputs,daily,OBM v0.1.0
2024-03-18,obm_spent_output_count_daily,973560,outputs,daily,OBM v0.1.0
2024-03-19,obm_spent_output_count_daily,1072810,outputs,daily,OBM v0.1.0
2024-03-20,obm_spent_output_count_daily,1102598,outputs,daily,OBM v0.1.0
2024-03-21,obm_spent_output_count_daily,802134,outputs,daily,OBM v0.1.0
2024-03-22,obm_spent_output_count_daily,921175,outputs,daily,OBM v0.1.0
2024-03-23,obm_spent_output_count_daily,1190229,outputs,daily,OBM v0.1.0
2024-03-24,obm_spent_output_count_daily,1286898,outputs,daily,OBM v0.1.0
2024-03-25,obm_spent_output_count_daily,915702,outputs,daily,OBM v0.1.0
2024-03-26,obm_spent_output_count_daily,829480,outputs,daily,OBM v0.1.0
2024-03-27,obm_spent_output_count_daily,876604,outputs,daily,OBM v0.1.0
2024-03-28,obm_spent_output_count_daily,1065808,outputs,daily,OBM v0.1.0
2024-03-29,obm_spent_output_count_daily,969630,outputs,daily,OBM v0.1.0
2024-03-30,obm_spent_output_count_daily,1043957,outputs,daily,OBM v0.1.0
2024-03-31,obm_spent_output_count_daily,701525,outputs,daily,OBM v0.1.0
2024-04-01,obm_spent_output_count_daily,958365,outputs,daily,OBM v0.1.0
2024-04-02,obm_spent_output_count_daily,1035115,outputs,daily,OBM v0.1.0
2024-04-03,obm_spent_output_count_daily,982243,outputs,daily,OBM v0.1.0
2024-04-04,obm_spent_output_count_daily,1042186,outputs,daily,OBM v0.1.0
2024-04-05,obm_spent_output_count_daily,1098641,outputs,daily,OBM v0.1.0
2024-04-06,obm_spent_output_count_daily,1114522,outputs,daily,OBM v0.1.0
2024-04-07,obm_spent_output_count_daily,1095953,outputs,daily,OBM v0.1.0
2024-04-08,obm_spent_output_count_daily,1000152,outputs,daily,OBM v0.1.0
2024-04-09,obm_spent_output_count_daily,990475,outputs,daily,OBM v0.1.0
2024-04-10,obm_spent_output_count_daily,992890,outputs,daily,OBM v0.1.0
2024-04-11,obm_spent_output_count_daily,849351,outputs,daily,OBM v0.1.0
2024-04-12,obm_spent_output_count_daily,864194,outputs,daily,OBM v0.1.0
2024-04-13,obm_spent_output_count_daily,1000231,outputs,daily,OBM v0.1.0
2024-04-14,obm_spent_output_count_daily,950652,outputs,daily,OBM v0.1.0
2024-04-15,obm_spent_output_count_daily,882517,outputs,daily,OBM v0.1.0
2024-04-16,obm_spent_output_count_daily,1027886,outputs,daily,OBM v0.1.0
2024-04-17,obm_spent_output_count_daily,763289,outputs,daily,OBM v0.1.0
2024-04-18,obm_spent_output_count_daily,869222,outputs,daily,OBM v0.1.0
2024-04-19,obm_spent_output_count_daily,975595,outputs,daily,OBM v0.1.0
2024-04-20,obm_spent_output_count_daily,849567,outputs,daily,OBM v0.1.0
2024-04-21,obm_spent_output_count_daily,950375,outputs,daily,OBM v0.1.0
2024-04-22,obm_spent_output_count_daily,1035701,outputs,daily,OBM v0.1.0
2024-04-23,obm_spent_output_count_daily,1139131,outputs,daily,OBM v0.1.0
2024-04-24,obm_spent_output_count_daily,1082999,outputs,daily,OBM v0.1.0
2024-04-25,obm_spent_output_count_daily,1038474,outputs,daily,OBM v0.1.0
2024-04-26,obm_spent_output_count_daily,908788,outputs,daily,OBM v0.1.0
2024-04-27,obm_spent_output_count_daily,969744,outputs,daily,OBM v0.1.0
2024-04-28,obm_spent_output_count_daily,1004838,outputs,daily,OBM v0.1.0
2024-04-29,obm_spent_output_count_daily,943409,outputs,daily,OBM v0.1.0
2024-04-30,obm_spent_output_count_daily,1067050,outputs,daily,OBM v0.1.0
2024-05-01,obm_spent_output_count_daily,1025551,outputs,daily,OBM v0.1.0
2024-05-02,obm_spent_output_count_daily,1148558,outputs,daily,OBM v0.1.0
2024-05-03,obm_spent_output_count_daily,973292,outputs,daily,OBM v0.1.0
2024-05-04,obm_spent_output_count_daily,1020560,outputs,daily,OBM v0.1.0
2024-05-05,obm_spent_output_count_daily,1022123,outputs,daily,OBM v0.1.0
2024-05-06,obm_spent_output_count_daily,934526,outputs,daily,OBM v0.1.0
2024-05-07,obm_spent_output_count_daily,876923,outputs,daily,OBM v0.1.0
2024-05-08,obm_spent_output_count_daily,924201,outputs,daily,OBM v0.1.0
2024-05-09,obm_spent_output_count_daily,977670,outputs,daily,OBM v0.1.0
2024-05-10,obm_spent_output_count_daily,1062504,outputs,daily,OBM v0.1.0
2024-05-11,obm_spent_output_count_daily,1238579,outputs,daily,OBM v0.1.0
2024-05-12,obm_spent_output_count_daily,991359,outputs,daily,OBM v0.1.0
2024-05-13,obm_spent_output_count_daily,1220089,outputs,daily,OBM v0.1.0
2024-05-14,obm_spent_output_count_daily,1070925,outputs,daily,OBM v0.1.0
2024-05-15,obm_spent_output_count_daily,1091990,outputs,daily,OBM v0.1.0
2024-05-16,obm_spent_output_count_daily,1131517,outputs,daily,OBM v0.1.0
2024-05-17,obm_spent_output_count_daily,1183109,outputs,daily,OBM v0.1.0
2024-05-18,obm_spent_output_count_daily,940275,outputs,daily,OBM v0.1.0
2024-05-19,obm_spent_output_count_daily,1197556,outputs,daily,OBM v0.1.0
2024-05-20,obm_spent_output_count_daily,1158264,outputs,daily,OBM v0.1.0
2024-05-21,obm_spent_output_count_daily,1050911,outputs,daily,OBM v0.1.0
2024-05-22,obm_spent_output_count_daily,1183054,outputs,daily,OBM v0.1.0
2024-05-23,obm_spent_output_count_daily,1273000,outputs,daily,OBM v0.1.0
2024-05-24,obm_spent_output_count_daily,1176235,outputs,daily,OBM v0.1.0
2024-05-25,obm_spent_output_count_daily,1207577,outputs,daily,OBM v0.1.0
2024-05-26,obm_spent_output_count_daily,1200559,outputs,daily,OBM v0.1.0
2024-05-27,obm_spent_output_count_daily,935748,outputs,daily,OBM v0.1.0
2024-05-28,obm_spent_output_count_daily,1032872,outputs,daily,OBM v0.1.0
2024-05-29,obm_spent_output_count_daily,1014555,outputs,daily,OBM v0.1.0
2024-05-30,obm_spent_output_count_daily,926019,outputs,daily,OBM v0.1.0
2024-05-31,obm_spent_output_count_daily,1085536,outputs,daily,OBM v0.1.0
2024-06-01,obm_spent_output_count_daily,1054483,outputs,daily,OBM v0.1.0
2024-06-02,obm_spent_output_count_daily,1051390,outputs,daily,OBM v0.1.0
2024-06-03,obm_spent_output_count_daily,1170764,outputs,daily,OBM v0.1.0
2024-06-04,obm_spent_output_count_daily,1005157,outputs,daily,OBM v0.1.0
2024-06-05,obm_spent_output_count_daily,908207,outputs,daily,OBM v0.1.0
2024-06-06,obm_spent_output_count_daily,968009,outputs,daily,OBM v0.1.0
2024-06-07,obm_spent_output_count_daily,791200,outputs,daily,OBM v0.1.0
2024-06-08,obm_spent_output_count_daily,1143883,outputs,daily,OBM v0.1.0
2024-06-09,obm_spent_output_count_daily,1147141,outputs,daily,OBM v0.1.0
2024-06-10,obm_spent_output_count_daily,1062616,outputs,daily,OBM v0.1.0
2024-06-11,obm_spent_output_count_daily,924478,outputs,daily,OBM v0.1.0
2024-06-12,obm_spent_output_count_daily,1127851,outputs,daily,OBM v0.1.0
2024-06-13,obm_spent_output_count_daily,1073473,outputs,daily,OBM v0.1.0
2024-06-14,obm_spent_output_count_daily,906527,outputs,daily,OBM v0.1.0
2024-06-15,obm_spent_output_count_daily,934159,outputs,daily,OBM v0.1.0
2024-06-16,obm_spent_output_count_daily,1234574,outputs,daily,OBM v0.1.0
2024-06-17,obm_spent_output_count_daily,1081737,outputs,daily,OBM v0.1.0
2024-06-18,obm_spent_output_count_daily,1143286,outputs,daily,OBM v0.1.0
2024-06-19,obm_spent_output_count_daily,1018744,outputs,daily,OBM v0.1.0
2024-06-20,obm_spent_output_count_daily,987720,outputs,daily,OBM v0.1.0
2024-06-21,obm_spent_output_count_daily,1062872,outputs,daily,OBM v0.1.0
2024-06-22,obm_spent_output_count_daily,1153664,outputs,daily,OBM v0.1.0
2024-06-23,obm_spent_output_count_daily,873100,outputs,daily,OBM v0.1.0
2024-06-24,obm_spent_output_count_daily,1137957,outputs,daily,OBM v0.1.0
2024-06-25,obm_spent_output_count_daily,979501,outputs,daily,OBM v0.1.0
2024-06-26,obm_spent_output_count_daily,971544,outputs,daily,OBM v0.1.0
2024-06-27,obm_spent_output_count_daily,1144932,outputs,daily,OBM v0.1.0
2024-06-28,obm_spent_output_count_daily,1025284,outputs,daily,OBM v0.1.0
2024-06-29,obm_spent_output_count_daily,1246680,outputs,daily,OBM v0.1.0
2024-06-30,obm_spent_output_count_daily,943574,outputs,daily,OBM v0.1.0
2024-07-01,obm_spent_output_count_daily,1074050,outputs,daily,OBM v0.1.0
2024-07-02,obm_spent_output_count_daily,1169855,outputs,daily,OBM v0.1.0
2024-07-03,obm_spent_output_count_daily,1164951,outputs,daily,OBM v0.1.0
2024-07-04,obm_spent_output_count_daily,1072608,outputs,daily,OBM v0.1.0
2024-07-05,obm_spent_output_count_daily,955218,outputs,daily,OBM v0.1.0
2024-07-06,obm_spent_output_count_daily,1240167,outputs,daily,OBM v0.1.0
2024-07-07,obm_spent_output_count_daily,1082540,outputs,daily,OBM v0.1.0
2024-07-08,obm_spent_output_count_daily,1299400,outputs,daily,OBM v0.1.0
2024-07-09,obm_spent_output_count_daily,1167889,outputs,daily,OBM v0.1.0
2024-07-10,obm_spent_output_count_daily,1055196,outputs,daily,OBM v0.1.0
2024-07-11,obm_spent_output_count_daily,1089372,outputs,daily,OBM v0.1.0
2024-07-12,obm_spent_output_count_daily,1176227,outputs,daily,OBM v0.1.0
2024-07-13,obm_spent_output_count_daily,1209383,outputs,daily,OBM v0.1.0
2024-07-14,obm_spent_output_count_daily,1351582,outputs,daily,OBM v0.1.0
2024-07-15,obm_spent_output_count_daily,1262524,outputs,daily,OBM v0.1.0
2024-07-16,obm_spent_output_count_daily,1146955,outputs,daily,OBM v0.1.0
2024-07-17,obm_spent_output_count_daily,1228174,outputs,daily,OBM v0.1.0
