date,series_id,value,unit,frequency,release_version
2016-03-28,obm_issuance_btc_daily,4249.99752775,BTC,daily,OBM v0.1.0
2016-03-29,obm_issuance_btc_daily,3925.00000000,BTC,daily,OBM v0.1.0
2016-03-30,obm_issuance_btc_daily,3675.00000000,BTC,daily,OBM v0.1.0
2016-03-31,obm_issuance_btc_daily,3100.00000000,BTC,daily,OBM v0.1.0
2016-04-01,obm_issuance_btc_daily,3825.00000000,BTC,daily,OBM v0.1.0
2016-04-02,obm_issuance_btc_daily,3475.00000000,BTC,daily,OBM v0.1.0
2016-04-03,obm_issuance_btc_daily,3550.00000000,BTC,daily,OBM v0.1.0
2016-04-04,obm_issuance_btc_daily,4150.00000000,BTC,daily,OBM v0.1.0
2016-04-05,obm_issuance_btc_daily,3875.00000000,BTC,daily,OBM v0.1.0
2016-04-06,obm_issuance_btc_daily,3925.00000000,BTC,daily,OBM v0.1.0
2016-04-07,obm_issuance_btc_daily,3475.00000000,BTC,daily,OBM v0.1.0
2016-04-08,obm_issuance_btc_daily,3600.00000000,BTC,daily,OBM v0.1.0
2016-04-09,obm_issuance_btc_daily,4050.00000000,BTC,daily,OBM v0.1.0
2016-04-10,obm_issuance_btc_daily,4325.00000000,BTC,daily,OBM v0.1.0
2016-04-11,obm_issuance_btc_daily,3825.00000000,BTC,daily,OBM v0.1.0
2016-04-12,obm_issuance_btc_daily,3700.00000000,BTC,daily,OBM v0.1.0
2016-04-13,obm_issuance_btc_daily,4100.00000000,BTC,daily,OBM v0.1.0
2016-04-14,obm_issuance_btc_daily,4099.99823924,BTC,daily,OBM v0.1.0
2016-04-15,obm_issuance_btc_daily,3475.00000000,BTC,daily,OBM v0.1.0
2016-04-16,obm_issuance_btc_daily,3450.00000000,BTC,daily,OBM v0.1.0
2016-04-17,obm_issuance_btc_daily,3950.00000000,BTC,daily,OBM v0.1.0
2016-04-18,obm_issuance_btc_daily,3350.00000000,BTC,daily,OBM v0.1.0
2016-04-19,obm_issuance_btc_daily,3750.00000000,BTC,daily,OBM v0.1.0
2016-04-20,obm_issuance_btc_daily,4125.00000000,BTC,daily,OBM v0.1.0
2016-04-21,obm_issuance_btc_daily,3775.00000000,BTC,daily,OBM v0.1.0
2016-04-22,obm_issuance_btc_daily,3575.00000000,BTC,daily,OBM v0.1.0
2016-04-23,obm_issuance_btc_daily,3600.00000000,BTC,daily,OBM v0.1.0
2016-04-24,obm_issuance_btc_daily,3300.00000000,BTC,daily,OBM v0.1.0
2016-04-25,obm_issuance_btc_daily,3175.00000000,BTC,daily,OBM v0.1.0
2016-04-26,obm_issuance_btc_daily,3774.99917564,BTC,daily,OBM v0.1.0
2016-04-27,obm_issuance_btc_daily,3225.00000000,BTC,daily,OBM v0.1.0
2016-04-28,obm_issuance_btc_daily,3375.00000000,BTC,daily,OBM v0.1.0
2016-04-29,obm_issuance_btc_daily,3950.00000000,BTC,daily,OBM v0.1.0
2016-04-30,obm_issuance_btc_daily,3650.00000000,BTC,daily,OBM v0.1.0
2016-05-01,obm_issuance_btc_daily,3875.00000000,BTC,daily,OBM v0.1.0
2016-05-02,obm_issuance_btc_daily,3925.00000000,BTC,daily,OBM v0.1.0
2016-05-03,obm_issuance_btc_daily,3775.00000000,BTC,daily,OBM v0.1.0
2016-05-04,obm_issuance_btc_daily,4174.99804871,BTC,daily,OBM v0.1.0
2016-05-05,obm_issuance_btc_daily,3875.00000000,BTC,daily,OBM v0.1.0
2016-05-06,obm_issuance_btc_daily,4050.00000000,BTC,daily,OBM v0.1.0
2016-05-07,obm_issuance_btc_daily,3750.00000000,BTC,daily,OBM v0.1.0
2016-05-08,obm_issuance_btc_daily,4200.00000000,BTC,daily,OBM v0.1.0
2016-05-09,obm_issuance_btc_daily,4275.00000000,BTC,daily,OBM v0.1.0
2016-05-10,obm_issuance_btc_daily,3950.00000000,BTC,daily,OBM v0.1.0
2016-05-11,obm_issuance_btc_daily,3325.00000000,BTC,daily,OBM v0.1.0
2016-05-12,obm_issuance_btc_daily,3475.00000000,BTC,daily,OBM v0.1.0
2016-05-13,obm_issuance_btc_daily,3800.00000000,BTC,daily,OBM v0.1.0
2016-05-14,obm_issuance_btc_daily,3600.00000000,BTC,daily,OBM v0.1.0
2016-05-15,obm_issuance_btc_daily,3475.00000000,BTC,daily,OBM v0.1.0
2016-05-16,obm_issuance_btc_daily,3525.00000000,BTC,daily,OBM v0.1.0
2016-05-17,obm_issuance_btc_daily,3525.00000000,BTC,daily,OBM v0.1.0
2016-05-18,obm_issuance_btc_daily,3825.00000000,BTC,daily,OBM v0.1.0
2016-05-19,obm_issuance_btc_daily,3000.00000000,BTC,daily,OBM v0.1.0
2016-05-20,obm_issuance_btc_daily,3725.00000000,BTC,daily,OBM v0.1.0
2016-05-21,obm_issuance_btc_daily,3525.00000000,BTC,daily,OBM v0.1.0
2016-05-22,obm_issuance_btc_daily,4600.00000000,BTC,daily,OBM v0.1.0
2016-05-23,obm_issuance_btc_daily,4500.00000000,BTC,daily,OBM v0.1.0
2016-05-24,obm_issuance_btc_daily,3675.00000000,BTC,daily,OBM v0.1.0
2016-05-25,obm_issuance_btc_daily,3450.00000000,BTC,daily,OBM v0.1.0
2016-05-26,obm_issuance_btc_daily,3375.00000000,BTC,daily,OBM v0.1.0
2016-05-27,obm_issuance_btc_daily,3475.00000000,BTC,daily,OBM v0.1.0
2016-05-28,obm_issuance_btc_daily,3325.00000000,BTC,daily,OBM v0.1.0
2016-05-29,obm_issuance_btc_daily,3675.00000000,BTC,daily,OBM v0.1.0
2016-05-30,obm_issuance_btc_daily,3600.00000000,BTC,daily,OBM v0.1.0
2016-05-31,obm_issuance_btc_daily,3175.00000000,BTC,daily,OBM v0.1.0
2016-06-01,obm_issuance_btc_daily,3575.00000000,BTC,daily,OBM v0.1.0
2016-06-02,obm_issuance_btc_daily,3450.00000000,BTC,daily,OBM v0.1.0
2016-06-03,obm_issuance_btc_daily,3550.00000000,BTC,daily,OBM v0.1.0
2016-06-04,obm_issuance_btc_daily,2975.00000000,BTC,daily,OBM v0.1.0
2016-06-05,obm_issuance_btc_daily,4250.00000000,BTC,daily,OBM v0.1.0
2016-06-06,obm_issuance_btc_daily,4250.00000000,BTC,daily,OBM v0.1.0
2016-06-07,obm_issuance_btc_daily,3500.00000000,BTC,daily,OBM v0.1.0
2016-06-08,obm_issuance_btc_daily,3600.00000000,BTC,daily,OBM v0.1.0
2016-06-09,obm_issuance_btc_daily,4125.00000000,BTC,daily,OBM v0.1.0
2016-06-10,obm_issuance_btc_daily,3600.00000000,BTC,daily,OBM v0.1.0
2016-06-11,obm_issuance_btc_daily,3900.00000000,BTC,daily,OBM v0.1.0
2016-06-12,obm_issuance_btc_daily,3650.00000000,BTC,daily,OBM v0.1.0
2016-06-13,obm_issuance_btc_daily,4025.00000000,BTC,daily,OBM v0.1.0
2016-06-14,obm_issuance_btc_daily,3300.00000000,BTC,daily,OBM v0.1.0
2016-06-15,obm_issuance_btc_daily,3800.00000000,BTC,daily,OBM v0.1.0
2016-06-16,obm_issuance_btc_daily,3725.00000000,BTC,daily,OBM v0.1.0
2016-06-17,obm_issuance_btc_daily,3725.00000000,BTC,daily,OBM v0.1.0
2016-06-18,obm_issuance_btc_daily,3950.00000000,BTC,daily,OBM v0.1.0
2016-06-19,obm_issuance_btc_daily,4425.00000000,BTC,daily,OBM v0.1.0
2016-06-20,obm_issuance_btc_daily,4100.00000000,BTC,daily,OBM v0.1.0
2016-06-21,obm_issuance_btc_daily,3725.00000000,BTC,daily,OBM v0.1.0
2016-06-22,obm_issuance_btc_daily,3225.00000000,BTC,daily,OBM v0.1.0
2016-06-23,obm_issuance_btc_daily,3500.00000000,BTC,daily,OBM v0.1.0
2016-06-24,obm_issuance_btc_daily,3225.00000000,BTC,daily,OBM v0.1.0
2016-06-25,obm_issuance_btc_daily,4050.00000000,BTC,daily,OBM v0.1.0
2016-06-26,obm_issuance_btc_daily,3650.00000000,BTC,daily,OBM v0.1.0
2016-06-27,obm_issuance_btc_daily,3675.00000000,BTC,daily,OBM v0.1.0
2016-06-28,obm_issuance_btc_daily,3700.00000000,BTC,daily,OBM v0.1.0
2016-06-29,obm_issuance_btc_daily,3650.00000000,BTC,daily,OBM v0.1.0
2016-06-30,obm_issuance_btc_daily,3750.00000000,BTC,daily,OBM v0.1.0
2016-07-01,obm_issuance_btc_daily,3875.00000000,BTC,daily,OBM v0.1.0
2016-07-02,obm_issuance_btc_daily,3725.00000000,BTC,daily,OBM v0.1.0
2016-07-03,obm_issuance_btc_daily,3850.00000000,BTC,daily,OBM v0.1.0
2016-07-04,obm_issuance_btc_daily,3775.00000000,BTC,daily,OBM v0.1.0
2016-07-05,obm_issuance_btc_daily,3625.00000000,BTC,daily,OBM v0.1.0
2016-07-06,obm_issuance_btc_daily,3500.00000000,BTC,daily,OBM v0.1.0
2016-07-07,obm_issuance_btc_daily,3425.00000000,BTC,daily,OBM v0.1.0
2016-07-08,obm_issuance_btc_daily,3625.00000000,BTC,daily,OBM v0.1.0
2016-07-09,obm_issuance_btc_daily,3125.00000000,BTC,daily,OBM v0.1.0
2016-07-10,obm_issuance_btc_daily,1950.00000000,BTC,daily,OBM v0.1.0
2016-07-11,obm_issuance_btc_daily,1787.50000000,BTC,daily,OBM v0.1.0
2016-07-12,obm_issuance_btc_daily,1787.50000000,BTC,daily,OBM v0.1.0
2016-07-13,obm_issuance_btc_daily,1612.50000000,BTC,daily,OBM v0.1.0
2016-07-14,obm_issuance_btc_daily,1762.50000000,BTC,daily,OBM v0.1.0
2016-07-15,obm_issuance_btc_daily,1687.50000000,BTC,daily,OBM v0.1.0
2016-07-16,obm_issuance_btc_daily,1962.50000000,BTC,daily,OBM v0.1.0
2016-07-17,obm_issuance_btc_daily,1862.50000000,BTC,daily,OBM v0.1.0
2016-07-18,obm_issuance_btc_daily,1850.00000000,BTC,daily,OBM v0.1.0
2016-07-19,obm_issuance_btc_daily,1600.00000000,BTC,daily,OBM v0.1.0
2016-07-20,obm_issuance_btc_daily,1875.00000000,BTC,daily,OBM v0.1.0
2016-07-21,obm_issuance_btc_daily,1662.50000000,BTC,daily,OBM v0.1.0
2016-07-22,obm_issuance_btc_daily,1612.50000000,BTC,daily,OBM v0.1.0
2016-07-23,obm_issuance_btc_daily,1637.50000000,BTC,daily,OBM v0.1.0
2016-07-24,obm_issuance_btc_daily,1550.00000000,BTC,daily,OBM v0.1.0
2016-07-25,obm_issuance_btc_daily,1637.50000000,BTC,daily,OBM v0.1.0
2016-07-26,obm_issuance_btc_daily,1612.50000000,BTC,daily,OBM v0.1.0
2016-07-27,obm_issuance_btc_daily,1600.00000000,BTC,daily,OBM v0.1.0
2016-07-28,obm_issuance_btc_daily,1700.00000000,BTC,daily,OBM v0.1.0
2016-07-29,obm_issuance_btc_daily,1837.50000000,BTC,daily,OBM v0.1.0
2016-07-30,obm_issuance_btc_daily,1487.50000000,BTC,daily,OBM v0.1.0
2016-07-31,obm_issuance_btc_daily,1925.00000000,BTC,daily,OBM v0.1.0
2016-08-01,obm_issuance_btc_daily,1912.50000000,BTC,daily,OBM v0.1.0
2016-08-02,obm_issuance_btc_daily,1925.00000000,BTC,daily,OBM v0.1.0
2016-08-03,obm_issuance_btc_daily,2075.00000000,BTC,daily,OBM v0.1.0
2016-08-04,obm_issuance_btc_daily,1912.50000000,BTC,daily,OBM v0.1.0
2016-08-05,obm_issuance_btc_daily,2112.50000000,BTC,daily,OBM v0.1.0
2016-08-06,obm_issuance_btc_daily,2075.00000000,BTC,daily,OBM v0.1.0
2016-08-07,obm_issuance_btc_daily,1850.00000000,BTC,daily,OBM v0.1.0
2016-08-08,obm_issuance_btc_daily,1850.00000000,BTC,daily,OBM v0.1.0
2016-08-09,obm_issuance_btc_daily,1550.00000000,BTC,daily,OBM v0.1.0
2016-08-10,obm_issuance_btc_daily,1887.50000000,BTC,daily,OBM v0.1.0
2016-08-11,obm_issuance_btc_daily,1875.00000000,BTC,daily,OBM v0.1.0
2016-08-12,obm_issuance_btc_daily,1862.50000000,BTC,daily,OBM v0.1.0
2016-08-13,obm_issuance_btc_daily,2037.50000000,BTC,daily,OBM v0.1.0
2016-08-14,obm_issuance_btc_daily,2037.50000000,BTC,daily,OBM v0.1.0
2016-08-15,obm_issuance_btc_daily,1825.00000000,BTC,daily,OBM v0.1.0
2016-08-16,obm_issuance_btc_daily,1687.50000000,BTC,daily,OBM v0.1.0
2016-08-17,obm_issuance_btc_daily,1537.50000000,BTC,daily,OBM v0.1.0
2016-08-18,obm_issuance_btc_daily,1925.00000000,BTC,daily,OBM v0.1.0
2016-08-19,obm_issuance_btc_daily,1925.00000000,BTC,daily,OBM v0.1.0
2016-08-20,obm_issuance_btc_daily,1937.50000000,BTC,daily,OBM v0.1.0
2016-08-21,obm_issuance_btc_daily,2037.50000000,BTC,daily,OBM v0.1.0
2016-08-22,obm_issuance_btc_daily,1975.00000000,BTC,daily,OBM v0.1.0
2016-08-23,obm_issuance_btc_daily,1837.50000000,BTC,daily,OBM v0.1.0
2016-08-24,obm_issuance_btc_daily,1900.00000000,BTC,daily,OBM v0.1.0
2016-08-25,obm_issuance_btc_daily,1625.00000000,BTC,daily,OBM v0.1.0
2016-08-26,obm_issuance_btc_daily,1650.00000000,BTC,daily,OBM v0.1.0
2016-08-27,obm_issuance_btc_daily,1800.00000000,BTC,daily,OBM v0.1.0
2016-08-28,obm_issuance_btc_daily,1900.00000000,BTC,daily,OBM v0.1.0
2016-08-29,obm_issuance_btc_daily,1862.50000000,BTC,daily,OBM v0.1.0
2016-08-30,obm_issuance_btc_daily,2050.00000000,BTC,daily,OBM v0.1.0
2016-08-31,obm_issuance_btc_daily,1675.00000000,BTC,daily,OBM v0.1.0
2016-09-01,obm_issuance_btc_daily,1750.00000000,BTC,daily,OBM v0.1.0
2016-09-02,obm_issuance_btc_daily,1912.50000000,BTC,daily,OBM v0.1.0
2016-09-03,obm_issuance_btc_daily,1575.00000000,BTC,daily,OBM v0.1.0
2016-09-04,obm_issuance_btc_daily,2237.50000000,BTC,daily,OBM v0.1.0
2016-09-05,obm_issuance_btc_daily,1750.00000000,BTC,daily,OBM v0.1.0
2016-09-06,obm_issuance_btc_daily,1700.00000000,BTC,daily,OBM v0.1.0
2016-09-07,obm_issuance_btc_daily,1900.00000000,BTC,daily,OBM v0.1.0
2016-09-08,obm_issuance_btc_daily,1800.00000000,BTC,daily,OBM v0.1.0
2016-09-09,obm_issuance_btc_daily,1775.00000000,BTC,daily,OBM v0.1.0
2016-09-10,obm_issuance_btc_daily,1937.50000000,BTC,daily,OBM v0.1.0
2016-09-11,obm_issuance_btc_daily,2050.00000000,BTC,daily,OBM v0.1.0
2016-09-12,obm_issuance_btc_daily,2037.50000000,BTC,daily,OBM v0.1.0
2016-09-13,obm_issuance_btc_daily,2062.50000000,BTC,daily,OBM v0.1.0
2016-09-14,obm_issuance_btc_daily,1950.00000000,BTC,daily,OBM v0.1.0
2016-09-15,obm_issuance_btc_daily,1925.00000000,BTC,daily,OBM v0.1.0
2016-09-16,obm_issuance_btc_daily,1737.50000000,BTC,daily,OBM v0.1.0
2016-09-17,obm_issuance_btc_daily,2037.50000000,BTC,daily,OBM v0.1.0
2016-09-18,obm_issuance_btc_daily,1812.50000000,BTC,daily,OBM v0.1.0
2016-09-19,obm_issuance_btc_daily,1662.50000000,BTC,daily,OBM v0.1.0
2016-09-20,obm_issuance_btc_daily,1887.50000000,BTC,daily,OBM v0.1.0
2016-09-21,obm_issuance_btc_daily,2075.00000000,BTC,daily,OBM v0.1.0
2016-09-22,obm_issuance_btc_daily,1762.50000000,BTC,daily,OBM v0.1.0
2016-09-23,obm_issuance_btc_daily,1700.00000000,BTC,daily,OBM v0.1.0
2016-09-24,obm_issuance_btc_daily,2075.00000000,BTC,daily,OBM v0.1.0
2016-09-25,obm_issuance_btc_daily,2312.50000000,BTC,daily,OBM v0.1.0
2016-09-26,obm_issuance_btc_daily,1912.50000000,BTC,daily,OBM v0.1.0
2016-09-27,obm_issuance_btc_daily,2087.50000000,BTC,daily,OBM v0.1.0
2016-09-28,obm_issuance_btc_daily,1850.00000000,BTC,daily,OBM v0.1.0
2016-09-29,obm_issuance_btc_daily,1787.50000000,BTC,daily,OBM v0.1.0
2016-09-30,obm_issuance_btc_daily,1775.00000000,BTC,daily,OBM v0.1.0
2016-10-01,obm_issuance_btc_daily,1962.50000000,BTC,daily,OBM v0.1.0
2016-10-02,obm_issuance_btc_daily,1762.50000000,BTC,daily,OBM v0.1.0
2016-10-03,obm_issuance_btc_daily,1887.50000000,BTC,daily,OBM v0.1.0
2016-10-04,obm_issuance_btc_daily,1975.00000000,BTC,daily,OBM v0.1.0
2016-10-05,obm_issuance_btc_daily,2087.50000000,BTC,daily,OBM v0.1.0
2016-10-06,obm_issuance_btc_daily,2012.50000000,BTC,daily,OBM v0.1.0
2016-10-07,obm_issuance_btc_daily,1787.50000000,BTC,daily,OBM v0.1.0
2016-10-08,obm_issuance_btc_daily,2112.50000000,BTC,daily,OBM v0.1.0
2016-10-09,obm_issuance_btc_daily,2000.00000000,BTC,daily,OBM v0.1.0
2016-10-10,obm_issuance_btc_daily,1550.00000000,BTC,daily,OBM v0.1.0
2016-10-11,obm_issuance_btc_daily,1737.50000000,BTC,daily,OBM v0.1.0
2016-10-12,obm_issuance_btc_daily,1800.00000000,BTC,daily,OBM v0.1.0
2016-10-13,obm_issuance_btc_daily,1600.00000000,BTC,daily,OBM v0.1.0
2016-10-14,obm_issuance_btc_daily,1700.00000000,BTC,daily,OBM v0.1.0
2016-10-15,obm_issuance_btc_daily,1775.00000000,BTC,daily,OBM v0.1.0
2016-10-16,obm_issuance_btc_daily,1625.00000000,BTC,daily,OBM v0.1.0
2016-10-17,obm_issuance_btc_daily,1562.50000000,BTC,daily,OBM v0.1.0
2016-10-18,obm_issuance_btc_daily,1937.50000000,BTC,daily,OBM v0.1.0
2016-10-19,obm_issuance_btc_daily,1562.50000000,BTC,daily,OBM v0.1.0
2016-10-20,obm_issuance_btc_daily,1675.00000000,BTC,daily,OBM v0.1.0
2016-10-21,obm_issuance_btc_daily,2050.00000000,BTC,daily,OBM v0.1.0
2016-10-22,obm_issuance_btc_daily,1862.50000000,BTC,daily,OBM v0.1.0
2016-10-23,obm_issuance_btc_daily,1800.00000000,BTC,daily,OBM v0.1.0
2016-10-24,obm_issuance_btc_daily,1787.50000000,BTC,daily,OBM v0.1.0
2016-10-25,obm_issuance_btc_daily,1737.50000000,BTC,daily,OBM v0.1.0
2016-10-26,obm_issuance_btc_daily,1725.00000000,BTC,daily,OBM v0.1.0
2016-10-27,obm_issuance_btc_daily,2025.00000000,BTC,daily,OBM v0.1.0
2016-10-28,obm_issuance_btc_daily,1900.00000000,BTC,daily,OBM v0.1.0
2016-10-29,obm_issuance_btc_daily,1862.50000000,BTC,daily,OBM v0.1.0
2016-10-30,obm_issuance_btc_daily,2100.00000000,BTC,daily,OBM v0.1.0
2016-10-31,obm_issuance_btc_daily,1837.50000000,BTC,daily,OBM v0.1.0
2016-11-01,obm_issuance_btc_daily,1800.00000000,BTC,daily,OBM v0.1.0
2016-11-02,obm_issuance_btc_daily,1662.50000000,BTC,daily,OBM v0.1.0
2016-11-03,obm_issuance_btc_daily,1937.50000000,BTC,daily,OBM v0.1.0
2016-11-04,obm_issuance_btc_daily,1450.00000000,BTC,daily,OBM v0.1.0
2016-11-05,obm_issuance_btc_daily,1837.50000000,BTC,daily,OBM v0.1.0
2016-11-06,obm_issuance_btc_daily,1912.50000000,BTC,daily,OBM v0.1.0
2016-11-07,obm_issuance_btc_daily,1825.00000000,BTC,daily,OBM v0.1.0
2016-11-08,obm_issuance_btc_daily,2112.50000000,BTC,daily,OBM v0.1.0
2016-11-09,obm_issuance_btc_daily,1837.50000000,BTC,daily,OBM v0.1.0
2016-11-10,obm_issuance_btc_daily,2100.00000000,BTC,daily,OBM v0.1.0
2016-11-11,obm_issuance_btc_daily,2037.50000000,BTC,daily,OBM v0.1.0
2016-11-12,obm_issuance_btc_daily,2100.00000000,BTC,daily,OBM v0.1.0
2016-11-13,obm_issuance_btc_daily,1775.00000000,BTC,daily,OBM v0.1.0
2016-11-14,obm_issuance_btc_daily,2150.00000000,BTC,daily,OBM v0.1.0
2016-11-15,obm_issuance_btc_daily,1950.00000000,BTC,daily,OBM v0.1.0
2016-11-16,obm_issuance_btc_daily,2137.50000000,BTC,daily,OBM v0.1.0
2016-11-17,obm_issuance_btc_daily,1987.50000000,BTC,daily,OBM v0.1.0
2016-11-18,obm_issuance_btc_daily,1850.00000000,BTC,daily,OBM v0.1.0
2016-11-19,obm_issuance_btc_daily,1775.00000000,BTC,daily,OBM v0.1.0
2016-11-20,obm_issuance_btc_daily,1600.00000000,BTC,daily,OBM v0.1.0
2016-11-21,obm_issuance_btc_daily,1737.50000000,BTC,daily,OBM v0.1.0
2016-11-22,obm_issuance_btc_daily,1675.00000000,BTC,daily,OBM v0.1.0
2016-11-23,obm_issuance_btc_daily,1837.50000000,BTC,daily,OBM v0.1.0
2016-11-24,obm_issuance_btc_daily,2025.00000000,BTC,daily,OBM v0.1.0
2016-11-25,obm_issuance_btc_daily,1900.00000000,BTC,daily,OBM v0.1.0
2016-11-26,obm_issuance_btc_daily,1912.50000000,BTC,daily,OBM v0.1.0
2016-11-27,obm_issuance_btc_daily,1800.00000000,BTC,daily,OBM v0.1.0
2016-11-28,obm_issuance_btc_daily,2050.00000000,BTC,daily,OBM v0.1.0
2016-11-29,obm_issuance_btc_daily,1862.50000000,BTC,daily,OBM v0.1.0
2016-11-30,obm_issuance_btc_daily,1775.00000000,BTC,daily,OBM v0.1.0
2016-12-01,obm_issuance_btc_daily,1825.00000000,BTC,daily,OBM v0.1.0
2016-12-02,obm_issuance_btc_daily,1787.50000000,BTC,daily,OBM v0.1.0
2016-12-03,obm_issuance_btc_daily,2150.00000000,BTC,daily,OBM v0.1.0
2016-12-04,obm_issuance_btc_daily,1850.00000000,BTC,daily,OBM v0.1.0
2016-12-05,obm_issuance_btc_daily,1900.00000000,BTC,daily,OBM v0.1.0
2016-12-06,obm_issuance_btc_daily,1875.00000000,BTC,daily,OBM v0.1.0
2016-12-07,obm_issuance_btc_daily,2175.00000000,BTC,daily,OBM v0.1.0
2016-12-08,obm_issuance_btc_daily,1962.50000000,BTC,daily,OBM v0.1.0
2016-12-09,obm_issuance_btc_daily,1687.50000000,BTC,daily,OBM v0.1.0
2016-12-10,obm_issuance_btc_daily,1650.00000000,BTC,daily,OBM v0.1.0
2016-12-11,obm_issuance_btc_daily,2337.50000000,BTC,daily,OBM v0.1.0
2016-12-12,obm_issuance_btc_daily,1950.00000000,BTC,daily,OBM v0.1.0
2016-12-13,obm_issuance_btc_daily,2225.00000000,BTC,daily,OBM v0.1.0
2016-12-14,obm_issuance_btc_daily,1737.50000000,BTC,daily,OBM v0.1.0
2016-12-15,obm_issuance_btc_daily,1587.50000000,BTC,daily,OBM v0.1.0
2016-12-16,obm_issuance_btc_daily,1662.50000000,BTC,daily,OBM v0.1.0
2016-12-17,obm_issuance_btc_daily,1800.00000000,BTC,daily,OBM v0.1.0
2016-12-18,obm_issuance_btc_daily,1762.50000000,BTC,daily,OBM v0.1.0
2016-12-19,obm_issuance_btc_daily,1887.50000000,BTC,daily,OBM v0.1.0
2016-12-20,obm_issuance_btc_daily,1725.00000000,BTC,daily,OBM v0.1.0
2016-12-21,obm_issuance_btc_daily,1987.50000000,BTC,daily,OBM v0.1.0
2016-12-22,obm_issuance_btc_daily,1987.50000000,BTC,daily,OBM v0.1.0
2016-12-23,obm_issuance_btc_daily,1900.00000000,BTC,daily,OBM v0.1.0
2016-12-24,obm_issuance_btc_daily,1712.50000000,BTC,daily,OBM v0.1.0
2016-12-25,obm_issuance_btc_daily,2062.50000000,BTC,daily,OBM v0.1.0
2016-12-26,obm_issuance_btc_daily,1775.00000000,BTC,daily,OBM v0.1.0
2016-12-27,obm_issuance_btc_daily,1950.00000000,BTC,daily,OBM v0.1.0
2016-12-28,obm_issuance_btc_daily,2050.00000000,BTC,daily,OBM v0.1.0
2016-12-29,obm_issuance_btc_daily,1875.00000000,BTC,daily,OBM v0.1.0
2016-12-30,obm_issuance_btc_daily,1962.50000000,BTC,daily,OBM v0.1.0
2016-12-31,obm_issuance_btc_daily,1850.00000000,BTC,daily,OBM v0.1.0
2017-01-01,obm_issuance_btc_daily,1950.00000000,BTC,daily,OBM v0.1.0
2017-01-02,obm_issuance_btc_daily,1987.50000000,BTC,daily,OBM v0.1.0
2017-01-03,obm_issuance_btc_daily,2050.00000000,BTC,daily,OBM v0.1.0
2017-01-04,obm_issuance_btc_daily,1912.50000000,BTC,daily,OBM v0.1.0
2017-01-05,obm_issuance_btc_daily,1750.00000000,BTC,daily,OBM v0.1.0
2017-01-06,obm_issuance_btc_daily,2012.50000000,BTC,daily,OBM v0.1.0
2017-01-07,obm_issuance_btc_daily,1725.00000000,BTC,daily,OBM v0.1.0
2017-01-08,obm_issuance_btc_daily,2087.50000000,BTC,daily,OBM v0.1.0
2017-01-09,obm_issuance_btc_daily,1700.00000000,BTC,daily,OBM v0.1.0
2017-01-10,obm_issuance_btc_daily,2000.00000000,BTC,daily,OBM v0.1.0
2017-01-11,obm_issuance_btc_daily,1912.50000000,BTC,daily,OBM v0.1.0
2017-01-12,obm_issuance_btc_daily,2150.00000000,BTC,daily,OBM v0.1.0
2017-01-13,obm_issuance_btc_daily,1875.00000000,BTC,daily,OBM v0.1.0
2017-01-14,obm_issuance_btc_daily,2150.00000000,BTC,daily,OBM v0.1.0
2017-01-15,obm_issuance_btc_daily,2087.50000000,BTC,daily,OBM v0.1.0
2017-01-16,obm_issuance_btc_daily,2112.50000000,BTC,daily,OBM v0.1.0
2017-01-17,obm_issuance_btc_daily,1975.00000000,BTC,daily,OBM v0.1.0
2017-01-18,obm_issuance_btc_daily,1875.00000000,BTC,daily,OBM v0.1.0
2017-01-19,obm_issuance_btc_daily,2175.00000000,BTC,daily,OBM v0.1.0
2017-01-20,obm_issuance_btc_daily,2362.50000000,BTC,daily,OBM v0.1.0
2017-01-21,obm_issuance_btc_daily,2262.50000000,BTC,daily,OBM v0.1.0
2017-01-22,obm_issuance_btc_daily,2175.00000000,BTC,daily,OBM v0.1.0
2017-01-23,obm_issuance_btc_daily,1725.00000000,BTC,daily,OBM v0.1.0
2017-01-24,obm_issuance_btc_daily,1862.50000000,BTC,daily,OBM v0.1.0
2017-01-25,obm_issuance_btc_daily,1862.50000000,BTC,daily,OBM v0.1.0
2017-01-26,obm_issuance_btc_daily,1937.50000000,BTC,daily,OBM v0.1.0
2017-01-27,obm_issuance_btc_daily,2125.00000000,BTC,daily,OBM v0.1.0
2017-01-28,obm_issuance_btc_daily,1900.00000000,BTC,daily,OBM v0.1.0
2017-01-29,obm_issuance_btc_daily,2087.50000000,BTC,daily,OBM v0.1.0
2017-01-30,obm_issuance_btc_daily,1800.00000000,BTC,daily,OBM v0.1.0
2017-01-31,obm_issuance_btc_daily,1812.50000000,BTC,daily,OBM v0.1.0
2017-02-01,obm_issuance_btc_daily,2400.00000000,BTC,daily,OBM v0.1.0
2017-02-02,obm_issuance_btc_daily,1962.50000000,BTC,daily,OBM v0.1.0
2017-02-03,obm_issuance_btc_daily,1862.50000000,BTC,daily,OBM v0.1.0
2017-02-04,obm_issuance_btc_daily,1800.00000000,BTC,daily,OBM v0.1.0
2017-02-05,obm_issuance_btc_daily,1987.50000000,BTC,daily,OBM v0.1.0
2017-02-06,obm_issuance_btc_daily,1562.50000000,BTC,daily,OBM v0.1.0
2017-02-07,obm_issuance_btc_daily,1887.50000000,BTC,daily,OBM v0.1.0
