date,series_id,value,unit,frequency,release_version
2025-02-09,obm_difficulty_eod_daily,114167270716407.600000000000,difficulty,daily,OBM v0.1.0
2025-02-10,obm_difficulty_eod_daily,114167270716407.600000000000,difficulty,daily,OBM v0.1.0
2025-02-11,obm_difficulty_eod_daily,114167270716407.600000000000,difficulty,daily,OBM v0.1.0
2025-02-12,obm_difficulty_eod_daily,114167270716407.600000000000,difficulty,daily,OBM v0.1.0
2025-02-13,obm_difficulty_eod_daily,114167270716407.600000000000,difficulty,daily,OBM v0.1.0
2025-02-14,obm_difficulty_eod_daily,114167270716407.600000000000,difficulty,daily,OBM v0.1.0
2025-02-15,obm_difficulty_eod_daily,114167270716407.600000000000,difficulty,daily,OBM v0.1.0
2025-02-16,obm_difficulty_eod_daily,114167270716407.600000000000,difficulty,daily,OBM v0.1.0
2025-02-17,obm_difficulty_eod_daily,114167270716407.600000000000,difficulty,daily,OBM v0.1.0
2025-02-18,obm_difficulty_eod_daily,114167270716407.600000000000,difficulty,daily,OBM v0.1.0
2025-02-19,obm_difficulty_eod_daily,114167270716407.600000000000,difficulty,daily,OBM v0.1.0
2025-02-20,obm_difficulty_eod_daily,114167270716407.600000000000,difficulty,daily,OBM v0.1.0
2025-02-21,obm_difficulty_eod_daily,114167270716407.600000000000,difficulty,daily,OBM v0.1.0
2025-02-22,obm_difficulty_eod_daily,114167270716407.600000000000,difficulty,daily,OBM v0.1.0
2025-02-23,obm_difficulty_eod_daily,110568428300952.700000000000,difficulty,daily,OBM v0.1.0
2025-02-24,obm_difficulty_eod_daily,110568428300952.700000000000,difficulty,daily,OBM v0.1.0
2025-02-25,obm_difficulty_eod_daily,110568428300952.700000000000,difficulty,daily,OBM v0.1.0
2025-02-26,obm_difficulty_eod_daily,110568428300952.700000000000,difficulty,daily,OBM v0.1.0
2025-02-27,obm_difficulty_eod_daily,110568428300952.700000000000,difficulty,daily,OBM v0.1.0
2025-02-28,obm_difficulty_eod_daily,110568428300952.700000000000,difficulty,daily,OBM v0.1.0
2025-03-01,obm_difficulty_eod_daily,110568428300952.700000000000,difficulty,daily,OBM v0.1.0
2025-03-02,obm_difficulty_eod_daily,110568428300952.700000000000,difficulty,daily,OBM v0.1.0
2025-03-03,obm_difficulty_eod_daily,110568428300952.700000000000,difficulty,daily,OBM v0.1.0
2025-03-04,obm_difficulty_eod_daily,110568428300952.700000000000,difficulty,daily,OBM v0.1.0
2025-03-05,obm_difficulty_eod_daily,110568428300952.700000000000,difficulty,daily,OBM v0.1.0
2025-03-06,obm_difficulty_eod_daily,110568428300952.700000000000,difficulty,daily,OBM v0.1.0
2025-03-07,obm_difficulty_eod_daily,110568428300952.700000000000,difficulty,daily,OBM v0.1.0
2025-03-08,obm_difficulty_eod_daily,110568428300952.700000000000,difficulty,daily,OBM v0.1.0
2025-03-09,obm_difficulty_eod_daily,112149504190349.300000000000,difficulty,daily,OBM v0.1.0
2025-03-10,obm_difficulty_eod_daily,112149504190349.300000000000,difficulty,daily,OBM v0.1.0
2025-03-11,obm_difficulty_eod_daily,112149504190349.300000000000,difficulty,daily,OBM v0.1.0
2025-03-12,obm_difficulty_eod_daily,112149504190349.300000000000,difficulty,daily,OBM v0.1.0
2025-03-13,obm_difficulty_eod_daily,112149504190349.300000000000,difficulty,daily,OBM v0.1.0
2025-03-14,obm_difficulty_eod_daily,112149504190349.300000000000,difficulty,daily,OBM v0.1.0
2025-03-15,obm_difficulty_eod_daily,112149504190349.300000000000,difficulty,daily,OBM v0.1.0
2025-03-16,obm_difficulty_eod_daily,112149504190349.300000000000,difficulty,daily,OBM v0.1.0
2025-03-17,obm_difficulty_eod_daily,112149504190349.300000000000,difficulty,daily,OBM v0.1.0
2025-03-18,obm_difficulty_eod_daily,112149504190349.300000000000,difficulty,daily,OBM v0.1.0
2025-03-19,obm_difficulty_eod_daily,112149504190349.300000000000,difficulty,daily,OBM v0.1.0
2025-03-20,obm_difficulty_eod_daily,112149504190349.300000000000,difficulty,daily,OBM v0.1.0
2025-03-21,obm_difficulty_eod_daily,112149504190349.300000000000,difficulty,daily,OBM v0.1.0
2025-03-22,obm_difficulty_eod_daily,112149504190349.300000000000,difficulty,daily,OBM v0.1.0
2025-03-23,obm_difficulty_eod_daily,113757508810854.000000000000,difficulty,daily,OBM v0.1.0
2025-03-24,obm_difficulty_eod_daily,113757508810854.000000000000,difficulty,daily,OBM v0.1.0
2025-03-25,obm_difficulty_eod_daily,113757508810854.000000000000,difficulty,daily,OBM v0.1.0
2025-03-26,obm_difficulty_eod_daily,113757508810854.000000000000,difficulty,daily,OBM v0.1.0
2025-03-27,obm_difficulty_eod_daily,113757508810854.000000000000,difficulty,daily,OBM v0.1.0
2025-03-28,obm_difficulty_eod_daily,113757508810854.000000000000,difficulty,daily,OBM v0.1.0
2025-03-29,obm_difficulty_eod_daily,113757508810854.000000000000,difficulty,daily,OBM v0.1.0
2025-03-30,obm_difficulty_eod_daily,113757508810854.000000000000,difficulty,daily,OBM v0.1.0
2025-03-31,obm_difficulty_eod_daily,113757508810854.000000000000,difficulty,daily,OBM v0.1.0
2025-04-01,obm_difficulty_eod_daily,113757508810854.000000000000,difficulty,daily,OBM v0.1.0
2025-04-02,obm_difficulty_eod_daily,113757508810854.000000000000,difficulty,daily,OBM v0.1.0
2025-04-03,obm_difficulty_eod_daily,113757508810854.000000000000,difficulty,daily,OBM v0.1.0
2025-04-04,obm_difficulty_eod_daily,113757508810854.000000000000,difficulty,daily,OBM v0.1.0
2025-04-05,obm_difficulty_eod_daily,121507793131898.100000000000,difficulty,daily,OBM v0.1.0
2025-04-06,obm_difficulty_eod_daily,121507793131898.100000000000,difficulty,daily,OBM v0.1.0
2025-04-07,obm_difficulty_eod_daily,121507793131898.100000000000,difficulty,daily,OBM v0.1.0
2025-04-08,obm_difficulty_eod_daily,121507793131898.100000000000,difficulty,daily,OBM v0.1.0
2025-04-09,obm_difficulty_eod_daily,121507793131898.100000000000,difficulty,daily,OBM v0.1.0
2025-04-10,obm_difficulty_eod_daily,121507793131898.100000000000,difficulty,daily,OBM v0.1.0
2025-04-11,obm_difficulty_eod_daily,121507793131898.100000000000,difficulty,daily,OBM v0.1.0
2025-04-12,obm_difficulty_eod_daily,121507793131898.100000000000,difficulty,daily,OBM v0.1.0
2025-04-13,obm_difficulty_eod_daily,121507793131898.100000000000,difficulty,daily,OBM v0.1.0
2025-04-14,obm_difficulty_eod_daily,121507793131898.100000000000,difficulty,daily,OBM v0.1.0
2025-04-15,obm_difficulty_eod_daily,121507793131898.100000000000,difficulty,daily,OBM v0.1.0
2025-04-16,obm_difficulty_eod_daily,121507793131898.100000000000,difficulty,daily,OBM v0.1.0
2025-04-17,obm_difficulty_eod_daily,121507793131898.100000000000,difficulty,daily,OBM v0.1.0
2025-04-18,obm_difficulty_eod_daily,121507793131898.100000000000,difficulty,daily,OBM v0.1.0
2025-04-19,obm_difficulty_eod_daily,123234387977050.900000000000,difficulty,daily,OBM v0.1.0
2025-04-20,obm_difficulty_eod_daily,123234387977050.900000000000,difficulty,daily,OBM v0.1.0
2025-04-21,obm_difficulty_eod_daily,123234387977050.900000000000,difficulty,daily,OBM v0.1.0
2025-04-22,obm_difficulty_eod_daily,123234387977050.900000000000,difficulty,daily,OBM v0.1.0
2025-04-23,obm_difficulty_eod_daily,123234387977050.900000000000,difficulty,daily,OBM v0.1.0
2025-04-24,obm_difficulty_eod_daily,123234387977050.900000000000,difficulty,daily,OBM v0.1.0
2025-04-25,obm_difficulty_eod_daily,123234387977050.900000000000,difficulty,daily,OBM v0.1.0
2025-04-26,obm_difficulty_eod_daily,123234387977050.900000000000,difficulty,daily,OBM v0.1.0
2025-04-27,obm_difficulty_eod_daily,123234387977050.900000000000,difficulty,daily,OBM v0.1.0
2025-04-28,obm_difficulty_eod_daily,123234387977050.900000000000,difficulty,daily,OBM v0.1.0
2025-04-29,obm_difficulty_eod_daily,123234387977050.900000000000,difficulty,daily,OBM v0.1.0
2025-04-30,obm_difficulty_eod_daily,123234387977050.900000000000,difficulty,daily,OBM v0.1.0
2025-05-01,obm_difficulty_eod_daily,123234387977050.900000000000,difficulty,daily,OBM v0.1.0
2025-05-02,obm_difficulty_eod_daily,123234387977050.900000000000,difficulty,daily,OBM v0.1.0
2025-05-03,obm_difficulty_eod_daily,119116256505723.500000000000,difficulty,daily,OBM v0.1.0
2025-05-04,obm_difficulty_eod_daily,119116256505723.500000000000,difficulty,daily,OBM v0.1.0
2025-05-05,obm_difficulty_eod_daily,119116256505723.500000000000,difficulty,daily,OBM v0.1.0
2025-05-06,obm_difficulty_eod_daily,119116256505723.500000000000,difficulty,daily,OBM v0.1.0
2025-05-07,obm_difficulty_eod_daily,119116256505723.500000000000,difficulty,daily,OBM v0.1.0
2025-05-08,obm_difficulty_eod_daily,119116256505723.500000000000,difficulty,daily,OBM v0.1.0
2025-05-09,obm_difficulty_eod_daily,119116256505723.500000000000,difficulty,daily,OBM v0.1.0
2025-05-10,obm_difficulty_eod_daily,119116256505723.500000000000,difficulty,daily,OBM v0.1.0
2025-05-11,obm_difficulty_eod_daily,119116256505723.500000000000,difficulty,daily,OBM v0.1.0
2025-05-12,obm_difficulty_eod_daily,119116256505723.500000000000,difficulty,daily,OBM v0.1.0
2025-05-13,obm_difficulty_eod_daily,119116256505723.500000000000,difficulty,daily,OBM v0.1.0
2025-05-14,obm_difficulty_eod_daily,119116256505723.500000000000,difficulty,daily,OBM v0.1.0
2025-05-15,obm_difficulty_eod_daily,119116256505723.500000000000,difficulty,daily,OBM v0.1.0
2025-05-16,obm_difficulty_eod_daily,119116256505723.500000000000,difficulty,daily,OBM v0.1.0
2025-05-17,obm_difficulty_eod_daily,121658450774825.000000000000,difficulty,daily,OBM v0.1.0
2025-05-18,obm_difficulty_eod_daily,121658450774825.000000000000,difficulty,daily,OBM v0.1.0
2025-05-19,obm_difficulty_eod_daily,121658450774825.000000000000,difficulty,daily,OBM v0.1.0
2025-05-20,obm_difficulty_eod_daily,121658450774825.000000000000,difficulty,daily,OBM v0.1.0
2025-05-21,obm_difficulty_eod_daily,121658450774825.000000000000,difficulty,daily,OBM v0.1.0
2025-05-22,obm_difficulty_eod_daily,121658450774825.000000000000,difficulty,daily,OBM v0.1.0
2025-05-23,obm_difficulty_eod_daily,121658450774825.000000000000,difficulty,daily,OBM v0.1.0
2025-05-24,obm_difficulty_eod_daily,121658450774825.000000000000,difficulty,daily,OBM v0.1.0
2025-05-25,obm_difficulty_eod_daily,121658450774825.000000000000,difficulty,daily,OBM v0.1.0
2025-05-26,obm_difficulty_eod_daily,121658450774825.000000000000,difficulty,daily,OBM v0.1.0
2025-05-27,obm_difficulty_eod_daily,121658450774825.000000000000,difficulty,daily,OBM v0.1.0
2025-05-28,obm_difficulty_eod_daily,121658450774825.000000000000,difficulty,daily,OBM v0.1.0
2025-05-29,obm_difficulty_eod_daily,121658450774825.000000000000,difficulty,daily,OBM v0.1.0
2025-05-30,obm_difficulty_eod_daily,121658450774825.000000000000,difficulty,daily,OBM v0.1.0
2025-05-31,obm_difficulty_eod_daily,126982285146989.300000000000,difficulty,daily,OBM v0.1.0
2025-06-01,obm_difficulty_eod_daily,126982285146989.300000000000,difficulty,daily,OBM v0.1.0
2025-06-02,obm_difficulty_eod_daily,126982285146989.300000000000,difficulty,daily,OBM v0.1.0
2025-06-03,obm_difficulty_eod_daily,126982285146989.300000000000,difficulty,daily,OBM v0.1.0
2025-06-04,obm_difficulty_eod_daily,126982285146989.300000000000,difficulty,daily,OBM v0.1.0
2025-06-05,obm_difficulty_eod_daily,126982285146989.300000000000,difficulty,daily,OBM v0.1.0
2025-06-06,obm_difficulty_eod_daily,126982285146989.300000000000,difficulty,daily,OBM v0.1.0
2025-06-07,obm_difficulty_eod_daily,126982285146989.300000000000,difficulty,daily,OBM v0.1.0
2025-06-08,obm_difficulty_eod_daily,126982285146989.300000000000,difficulty,daily,OBM v0.1.0
2025-06-09,obm_difficulty_eod_daily,126982285146989.300000000000,difficulty,daily,OBM v0.1.0
2025-06-10,obm_difficulty_eod_daily,126982285146989.300000000000,difficulty,daily,OBM v0.1.0
2025-06-11,obm_difficulty_eod_daily,126982285146989.300000000000,difficulty,daily,OBM v0.1.0
2025-06-12,obm_difficulty_eod_daily,126982285146989.300000000000,difficulty,daily,OBM v0.1.0
2025-06-13,obm_difficulty_eod_daily,126982285146989.300000000000,difficulty,daily,OBM v0.1.0
2025-06-14,obm_difficulty_eod_daily,126411437451912.200000000000,difficulty,daily,OBM v0.1.0
2025-06-15,obm_difficulty_eod_daily,126411437451912.200000000000,difficulty,daily,OBM v0.1.0
2025-06-16,obm_difficulty_eod_daily,126411437451912.200000000000,difficulty,daily,OBM v0.1.0
2025-06-17,obm_difficulty_eod_daily,126411437451912.200000000000,difficulty,daily,OBM v0.1.0
2025-06-18,obm_difficulty_eod_daily,126411437451912.200000000000,difficulty,daily,OBM v0.1.0
2025-06-19,obm_difficulty_eod_daily,126411437451912.200000000000,difficulty,daily,OBM v0.1.0
2025-06-20,obm_difficulty_eod_daily,126411437451912.200000000000,difficulty,daily,OBM v0.1.0
2025-06-21,obm_difficulty_eod_daily,126411437451912.200000000000,difficulty,daily,OBM v0.1.0
2025-06-22,obm_difficulty_eod_daily,126411437451912.200000000000,difficulty,daily,OBM v0.1.0
2025-06-23,obm_difficulty_eod_daily,126411437451912.200000000000,difficulty,daily,OBM v0.1.0
2025-06-24,obm_difficulty_eod_daily,126411437451912.200000000000,difficulty,daily,OBM v0.1.0
2025-06-25,obm_difficulty_eod_daily,126411437451912.200000000000,difficulty,daily,OBM v0.1.0
2025-06-26,obm_difficulty_eod_daily,126411437451912.200000000000,difficulty,daily,OBM v0.1.0
2025-06-27,obm_difficulty_eod_daily,126411437451912.200000000000,difficulty,daily,OBM v0.1.0
2025-06-28,obm_difficulty_eod_daily,126411437451912.200000000000,difficulty,daily,OBM v0.1.0
2025-06-29,obm_difficulty_eod_daily,116958512019762.100000000000,difficulty,daily,OBM v0.1.0
2025-06-30,obm_difficulty_eod_daily,116958512019762.100000000000,difficulty,daily,OBM v0.1.0
2025-07-01,obm_difficulty_eod_daily,116958512019762.100000000000,difficulty,daily,OBM v0.1.0
2025-07-02,obm_difficulty_eod_daily,116958512019762.100000000000,difficulty,daily,OBM v0.1.0
2025-07-03,obm_difficulty_eod_daily,116958512019762.100000000000,difficulty,daily,OBM v0.1.0
2025-07-04,obm_difficulty_eod_daily,116958512019762.100000000000,difficulty,daily,OBM v0.1.0
2025-07-05,obm_difficulty_eod_daily,116958512019762.100000000000,difficulty,daily,OBM v0.1.0
2025-07-06,obm_difficulty_eod_daily,116958512019762.100000000000,difficulty,daily,OBM v0.1.0
2025-07-07,obm_difficulty_eod_daily,116958512019762.100000000000,difficulty,daily,OBM v0.1.0
2025-07-08,obm_difficulty_eod_daily,116958512019762.100000000000,difficulty,daily,OBM v0.1.0
2025-07-09,obm_difficulty_eod_daily,116958512019762.100000000000,difficulty,daily,OBM v0.1.0
2025-07-10,obm_difficulty_eod_daily,116958512019762.100000000000,difficulty,daily,OBM v0.1.0
2025-07-11,obm_difficulty_eod_daily,116958512019762.100000000000,difficulty,daily,OBM v0.1.0
2025-07-12,obm_difficulty_eod_daily,126271255279307.000000000000,difficulty,daily,OBM v0.1.0
2025-07-13,obm_difficulty_eod_daily,126271255279307.000000000000,difficulty,daily,OBM v0.1.0
2025-07-14,obm_difficulty_eod_daily,126271255279307.000000000000,difficulty,daily,OBM v0.1.0
2025-07-15,obm_difficulty_eod_daily,126271255279307.000000000000,difficulty,daily,OBM v0.1.0
2025-07-16,obm_difficulty_eod_daily,126271255279307.000000000000,difficulty,daily,OBM v0.1.0
2025-07-17,obm_difficulty_eod_daily,126271255279307.000000000000,difficulty,daily,OBM v0.1.0
2025-07-18,obm_difficulty_eod_daily,126271255279307.000000000000,difficulty,daily,OBM v0.1.0
2025-07-19,obm_difficulty_eod_daily,126271255279307.000000000000,difficulty,daily,OBM v0.1.0
2025-07-20,obm_difficulty_eod_daily,126271255279307.000000000000,difficulty,daily,OBM v0.1.0
2025-07-21,obm_difficulty_eod_daily,126271255279307.000000000000,difficulty,daily,OBM v0.1.0
2025-07-22,obm_difficulty_eod_daily,126271255279307.000000000000,difficulty,daily,OBM v0.1.0
2025-07-23,obm_difficulty_eod_daily,126271255279307.000000000000,difficulty,daily,OBM v0.1.0
2025-07-24,obm_difficulty_eod_daily,126271255279307.000000000000,difficulty,daily,OBM v0.1.0
2025-07-25,obm_difficulty_eod_daily,126271255279307.000000000000,difficulty,daily,OBM v0.1.0
2025-07-26,obm_difficulty_eod_daily,127620086886391.800000000000,difficulty,daily,OBM v0.1.0
2025-07-27,obm_difficulty_eod_daily,127620086886391.800000000000,difficulty,daily,OBM v0.1.0
2025-07-28,obm_difficulty_eod_daily,127620086886391.800000000000,difficulty,daily,OBM v0.1.0
2025-07-29,obm_difficulty_eod_daily,127620086886391.800000000000,difficulty,daily,OBM v0.1.0
2025-07-30,obm_difficulty_eod_daily,127620086886391.800000000000,difficulty,daily,OBM v0.1.0
2025-07-31,obm_difficulty_eod_daily,127620086886391.800000000000,difficulty,daily,OBM v0.1.0
2025-08-01,obm_difficulty_eod_daily,127620086886391.800000000000,difficulty,daily,OBM v0.1.0
2025-08-02,obm_difficulty_eod_daily,127620086886391.800000000000,difficulty,daily,OBM v0.1.0
2025-08-03,obm_difficulty_eod_daily,127620086886391.800000000000,difficulty,daily,OBM v0.1.0
2025-08-04,obm_difficulty_eod_daily,127620086886391.800000000000,difficulty,daily,OBM v0.1.0
2025-08-05,obm_difficulty_eod_daily,127620086886391.800000000000,difficulty,daily,OBM v0.1.0
2025-08-06,obm_difficulty_eod_daily,127620086886391.800000000000,difficulty,daily,OBM v0.1.0
2025-08-07,obm_difficulty_eod_daily,127620086886391.800000000000,difficulty,daily,OBM v0.1.0
2025-08-08,obm_difficulty_eod_daily,129435235580344.800000000000,difficulty,daily,OBM v0.1.0
2025-08-09,obm_difficulty_eod_daily,129435235580344.800000000000,difficulty,daily,OBM v0.1.0
2025-08-10,obm_difficulty_eod_daily,129435235580344.800000000000,difficulty,daily,OBM v0.1.0
2025-08-11,obm_difficulty_eod_daily,129435235580344.800000000000,difficulty,daily,OBM v0.1.0
2025-08-12,obm_difficulty_eod_daily,129435235580344.800000000000,difficulty,daily,OBM v0.1.0
2025-08-13,obm_difficulty_eod_daily,129435235580344.800000000000,difficulty,daily,OBM v0.1.0
2025-08-14,obm_difficulty_eod_daily,129435235580344.800000000000,difficulty,daily,OBM v0.1.0
2025-08-15,obm_difficulty_eod_daily,129435235580344.800000000000,difficulty,daily,OBM v0.1.0
2025-08-16,obm_difficulty_eod_daily,129435235580344.800000000000,difficulty,daily,OBM v0.1.0
2025-08-17,obm_difficulty_eod_daily,129435235580344.800000000000,difficulty,daily,OBM v0.1.0
2025-08-18,obm_difficulty_eod_daily,129435235580344.800000000000,difficulty,daily,OBM v0.1.0
2025-08-19,obm_difficulty_eod_daily,129435235580344.800000000000,difficulty,daily,OBM v0.1.0
2025-08-20,obm_difficulty_eod_daily,129435235580344.800000000000,difficulty,daily,OBM v0.1.0
2025-08-21,obm_difficulty_eod_daily,129435235580344.800000000000,difficulty,daily,OBM v0.1.0
2025-08-22,obm_difficulty_eod_daily,129699156960680.900000000000,difficulty,daily,OBM v0.1.0
2025-08-23,obm_difficulty_eod_daily,129699156960680.900000000000,difficulty,daily,OBM v0.1.0
2025-08-24,obm_difficulty_eod_daily,129699156960680.900000000000,difficulty,daily,OBM v0.1.0
2025-08-25,obm_difficulty_eod_daily,129699156960680.900000000000,difficulty,daily,OBM v0.1.0
2025-08-26,obm_difficulty_eod_daily,129699156960680.900000000000,difficulty,daily,OBM v0.1.0
2025-08-27,obm_difficulty_eod_daily,129699156960680.900000000000,difficulty,daily,OBM v0.1.0
2025-08-28,obm_difficulty_eod_daily,129699156960680.900000000000,difficulty,daily,OBM v0.1.0
2025-08-29,obm_difficulty_eod_daily,129699156960680.900000000000,difficulty,daily,OBM v0.1.0
2025-08-30,obm_difficulty_eod_daily,129699156960680.900000000000,difficulty,daily,OBM v0.1.0
2025-08-31,obm_difficulty_eod_daily,129699156960680.900000000000,difficulty,daily,OBM v0.1.0
2025-09-01,obm_difficulty_eod_daily,129699156960680.900000000000,difficulty,daily,OBM v0.1.0
2025-09-02,obm_difficulty_eod_daily,129699156960680.900000000000,difficulty,daily,OBM v0.1.0
2025-09-03,obm_difficulty_eod_daily,129699156960680.900000000000,difficulty,daily,OBM v0.1.0
2025-09-04,obm_difficulty_eod_daily,129699156960680.900000000000,difficulty,daily,OBM v0.1.0
2025-09-05,obm_difficulty_eod_daily,136039872848261.300000000000,difficulty,daily,OBM v0.1.0
2025-09-06,obm_difficulty_eod_daily,136039872848261.300000000000,difficulty,daily,OBM v0.1.0
2025-09-07,obm_difficulty_eod_daily,136039872848261.300000000000,difficulty,daily,OBM v0.1.0
2025-09-08,obm_difficulty_eod_daily,136039872848261.300000000000,difficulty,daily,OBM v0.1.0
2025-09-09,obm_difficulty_eod_daily,136039872848261.300000000000,difficulty,daily,OBM v0.1.0
2025-09-10,obm_difficulty_eod_daily,136039872848261.300000000000,difficulty,daily,OBM v0.1.0
2025-09-11,obm_difficulty_eod_daily,136039872848261.300000000000,difficulty,daily,OBM v0.1.0
2025-09-12,obm_difficulty_eod_daily,136039872848261.300000000000,difficulty,daily,OBM v0.1.0
2025-09-13,obm_difficulty_eod_daily,136039872848261.300000000000,difficulty,daily,OBM v0.1.0
2025-09-14,obm_difficulty_eod_daily,136039872848261.300000000000,difficulty,daily,OBM v0.1.0
2025-09-15,obm_difficulty_eod_daily,136039872848261.300000000000,difficulty,daily,OBM v0.1.0
2025-09-16,obm_difficulty_eod_daily,136039872848261.300000000000,difficulty,daily,OBM v0.1.0
2025-09-17,obm_difficulty_eod_daily,136039872848261.300000000000,difficulty,daily,OBM v0.1.0
2025-09-18,obm_difficulty_eod_daily,142342602928674.900000000000,difficulty,daily,OBM v0.1.0
2025-09-19,obm_difficulty_eod_daily,142342602928674.900000000000,difficulty,daily,OBM v0.1.0
2025-09-20,obm_difficulty_eod_daily,142342602928674.900000000000,difficulty,daily,OBM v0.1.0
2025-09-21,obm_difficulty_eod_daily,142342602928674.900000000000,difficulty,daily,OBM v0.1.0
2025-09-22,obm_difficulty_eod_daily,142342602928674.900000000000,difficulty,daily,OBM v0.1.0
2025-09-23,obm_difficulty_eod_daily,142342602928674.900000000000,difficulty,daily,OBM v0.1.0
2025-09-24,obm_difficulty_eod_daily,142342602928674.900000000000,difficulty,daily,OBM v0.1.0
2025-09-25,obm_difficulty_eod_daily,142342602928674.900000000000,difficulty,daily,OBM v0.1.0
2025-09-26,obm_difficulty_eod_daily,142342602928674.900000000000,difficulty,daily,OBM v0.1.0
2025-09-27,obm_difficulty_eod_daily,142342602928674.900000000000,difficulty,daily,OBM v0.1.0
2025-09-28,obm_difficulty_eod_daily,142342602928674.900000000000,difficulty,daily,OBM v0.1.0
2025-09-29,obm_difficulty_eod_daily,142342602928674.900000000000,difficulty,daily,OBM v0.1.0
2025-09-30,obm_difficulty_eod_daily,142342602928674.900000000000,difficulty,daily,OBM v0.1.0
2025-10-01,obm_difficulty_eod_daily,150839487445890.500000000000,difficulty,daily,OBM v0.1.0
2025-10-02,obm_difficulty_eod_daily,150839487445890.500000000000,difficulty,daily,OBM v0.1.0
2025-10-03,obm_difficulty_eod_daily,150839487445890.500000000000,difficulty,daily,OBM v0.1.0
2025-10-04,obm_difficulty_eod_daily,150839487445890.500000000000,difficulty,daily,OBM v0.1.0
2025-10-05,obm_difficulty_eod_daily,150839487445890.500000000000,difficulty,daily,OBM v0.1.0
2025-10-06,obm_difficulty_eod_daily,150839487445890.500000000000,difficulty,daily,OBM v0.1.0
2025-10-07,obm_difficulty_eod_daily,150839487445890.500000000000,difficulty,daily,OBM v0.1.0
2025-10-08,obm_difficulty_eod_daily,150839487445890.500000000000,difficulty,daily,OBM v0.1.0
2025-10-09,obm_difficulty_eod_daily,150839487445890.500000000000,difficulty,daily,OBM v0.1.0
2025-10-10,obm_difficulty_eod_daily,150839487445890.500000000000,difficulty,daily,OBM v0.1.0
2025-10-11,obm_difficulty_eod_daily,150839487445890.500000000000,difficulty,daily,OBM v0.1.0
2025-10-12,obm_difficulty_eod_daily,150839487445890.500000000000,difficulty,daily,OBM v0.1.0
2025-10-13,obm_difficulty_eod_daily,150839487445890.500000000000,difficulty,daily,OBM v0.1.0
2025-10-14,obm_difficulty_eod_daily,150839487445890.500000000000,difficulty,daily,OBM v0.1.0
2025-10-15,obm_difficulty_eod_daily,150839487445890.500000000000,difficulty,daily,OBM v0.1.0
2025-10-16,obm_difficulty_eod_daily,146716052770107.500000000000,difficulty,daily,OBM v0.1.0
2025-10-17,obm_difficulty_eod_daily,146716052770107.500000000000,difficulty,daily,OBM v0.1.0
2025-10-18,obm_difficulty_eod_daily,146716052770107.500000000000,difficulty,daily,OBM v0.1.0
2025-10-19,obm_difficulty_eod_daily,146716052770107.500000000000,difficulty,daily,OBM v0.1.0
2025-10-20,obm_difficulty_eod_daily,146716052770107.500000000000,difficulty,daily,OBM v0.1.0
2025-10-21,obm_difficulty_eod_daily,146716052770107.500000000000,difficulty,daily,OBM v0.1.0
2025-10-22,obm_difficulty_eod_daily,146716052770107.500000000000,difficulty,daily,OBM v0.1.0
2025-10-23,obm_difficulty_eod_daily,146716052770107.500000000000,difficulty,daily,OBM v0.1.0
2025-10-24,obm_difficulty_eod_daily,146716052770107.500000000000,difficulty,daily,OBM v0.1.0
2025-10-25,obm_difficulty_eod_daily,146716052770107.500000000000,difficulty,daily,OBM v0.1.0
2025-10-26,obm_difficulty_eod_daily,146716052770107.500000000000,difficulty,daily,OBM v0.1.0
2025-10-27,obm_difficulty_eod_daily,146716052770107.500000000000,difficulty,daily,OBM v0.1.0
2025-10-28,obm_difficulty_eod_daily,146716052770107.500000000000,difficulty,daily,OBM v0.1.0
2025-10-29,obm_difficulty_eod_daily,155973032196071.900000000000,difficulty,daily,OBM v0.1.0
2025-10-30,obm_difficulty_eod_daily,155973032196071.900000000000,difficulty,daily,OBM v0.1.0
2025-10-31,obm_difficulty_eod_daily,155973032196071.900000000000,difficulty,daily,OBM v0.1.0
2025-11-01,obm_difficulty_eod_daily,155973032196071.900000000000,difficulty,daily,OBM v0.1.0
2025-11-02,obm_difficulty_eod_daily,155973032196071.900000000000,difficulty,daily,OBM v0.1.0
2025-11-03,obm_difficulty_eod_daily,155973032196071.900000000000,difficulty,daily,OBM v0.1.0
2025-11-04,obm_difficulty_eod_daily,155973032196071.900000000000,difficulty,daily,OBM v0.1.0
2025-11-05,obm_difficulty_eod_daily,155973032196071.900000000000,difficulty,daily,OBM v0.1.0
2025-11-06,obm_difficulty_eod_daily,155973032196071.900000000000,difficulty,daily,OBM v0.1.0
2025-11-07,obm_difficulty_eod_daily,155973032196071.900000000000,difficulty,daily,OBM v0.1.0
2025-11-08,obm_difficulty_eod_daily,155973032196071.900000000000,difficulty,daily,OBM v0.1.0
2025-11-09,obm_difficulty_eod_daily,155973032196071.900000000000,difficulty,daily,OBM v0.1.0
2025-11-10,obm_difficulty_eod_daily,155973032196071.900000000000,difficulty,daily,OBM v0.1.0
2025-11-11,obm_difficulty_eod_daily,155973032196071.900000000000,difficulty,daily,OBM v0.1.0
2025-11-12,obm_difficulty_eod_daily,152271405447597.400000000000,difficulty,daily,OBM v0.1.0
2025-11-13,obm_difficulty_eod_daily,152271405447597.400000000000,difficulty,daily,OBM v0.1.0
2025-11-14,obm_difficulty_eod_daily,152271405447597.400000000000,difficulty,daily,OBM v0.1.0
