date,series_id,value,unit,frequency,release_version
2010-09-01,obm_liveliness_ratio_daily,0.003222744278,ratio,daily,OBM v0.1.0
2010-09-02,obm_liveliness_ratio_daily,0.003209898859,ratio,daily,OBM v0.1.0
2010-09-03,obm_liveliness_ratio_daily,0.003197128666,ratio,daily,OBM v0.1.0
2010-09-04,obm_liveliness_ratio_daily,0.003184430372,ratio,daily,OBM v0.1.0
2010-09-05,obm_liveliness_ratio_daily,0.003171806042,ratio,daily,OBM v0.1.0
2010-09-06,obm_liveliness_ratio_daily,0.003159256232,ratio,daily,OBM v0.1.0
2010-09-07,obm_liveliness_ratio_daily,0.003146780043,ratio,daily,OBM v0.1.0
2010-09-08,obm_liveliness_ratio_daily,0.003134376121,ratio,daily,OBM v0.1.0
2010-09-09,obm_liveliness_ratio_daily,0.003122048591,ratio,daily,OBM v0.1.0
2010-09-10,obm_liveliness_ratio_daily,0.003109790318,ratio,daily,OBM v0.1.0
2010-09-11,obm_liveliness_ratio_daily,0.003097603414,ratio,daily,OBM v0.1.0
2010-09-12,obm_liveliness_ratio_daily,0.003085484748,ratio,daily,OBM v0.1.0
2010-09-13,obm_liveliness_ratio_daily,0.003073434744,ratio,daily,OBM v0.1.0
2010-09-14,obm_liveliness_ratio_daily,0.003061448113,ratio,daily,OBM v0.1.0
2010-09-15,obm_liveliness_ratio_daily,0.003049529521,ratio,daily,OBM v0.1.0
2010-09-16,obm_liveliness_ratio_daily,0.003037671102,ratio,daily,OBM v0.1.0
2010-09-17,obm_liveliness_ratio_daily,0.003025874141,ratio,daily,OBM v0.1.0
2010-09-18,obm_liveliness_ratio_daily,0.003014134073,ratio,daily,OBM v0.1.0
2010-09-19,obm_liveliness_ratio_daily,0.003002454669,ratio,daily,OBM v0.1.0
2010-09-20,obm_liveliness_ratio_daily,0.002990836433,ratio,daily,OBM v0.1.0
2010-09-21,obm_liveliness_ratio_daily,0.002979283388,ratio,daily,OBM v0.1.0
2010-09-22,obm_liveliness_ratio_daily,0.002967794782,ratio,daily,OBM v0.1.0
2010-09-23,obm_liveliness_ratio_daily,0.002956361782,ratio,daily,OBM v0.1.0
2010-09-24,obm_liveliness_ratio_daily,0.002944984958,ratio,daily,OBM v0.1.0
2010-09-25,obm_liveliness_ratio_daily,0.002933666912,ratio,daily,OBM v0.1.0
2010-09-26,obm_liveliness_ratio_daily,0.002922407571,ratio,daily,OBM v0.1.0
2010-09-27,obm_liveliness_ratio_daily,0.002911203335,ratio,daily,OBM v0.1.0
2010-09-28,obm_liveliness_ratio_daily,0.002900056213,ratio,daily,OBM v0.1.0
2010-09-29,obm_liveliness_ratio_daily,0.002888972274,ratio,daily,OBM v0.1.0
2010-09-30,obm_liveliness_ratio_daily,0.002877953429,ratio,daily,OBM v0.1.0
2010-10-01,obm_liveliness_ratio_daily,0.002866998106,ratio,daily,OBM v0.1.0
2010-10-02,obm_liveliness_ratio_daily,0.002856112847,ratio,daily,OBM v0.1.0
2010-10-03,obm_liveliness_ratio_daily,0.002845294162,ratio,daily,OBM v0.1.0
2010-10-04,obm_liveliness_ratio_daily,0.002834537498,ratio,daily,OBM v0.1.0
2010-10-05,obm_liveliness_ratio_daily,0.002823845816,ratio,daily,OBM v0.1.0
2010-10-06,obm_liveliness_ratio_daily,0.002813212878,ratio,daily,OBM v0.1.0
2010-10-07,obm_liveliness_ratio_daily,0.002802639647,ratio,daily,OBM v0.1.0
2010-10-08,obm_liveliness_ratio_daily,0.002792126425,ratio,daily,OBM v0.1.0
2010-10-09,obm_liveliness_ratio_daily,0.002781672260,ratio,daily,OBM v0.1.0
2010-10-10,obm_liveliness_ratio_daily,0.002771274260,ratio,daily,OBM v0.1.0
2010-10-11,obm_liveliness_ratio_daily,0.002760934352,ratio,daily,OBM v0.1.0
2010-10-12,obm_liveliness_ratio_daily,0.002750652591,ratio,daily,OBM v0.1.0
2010-10-13,obm_liveliness_ratio_daily,0.002740426018,ratio,daily,OBM v0.1.0
2010-10-14,obm_liveliness_ratio_daily,0.002730250806,ratio,daily,OBM v0.1.0
2010-10-15,obm_liveliness_ratio_daily,0.002720129963,ratio,daily,OBM v0.1.0
2010-10-16,obm_liveliness_ratio_daily,0.002710053620,ratio,daily,OBM v0.1.0
2010-10-17,obm_liveliness_ratio_daily,0.002700020225,ratio,daily,OBM v0.1.0
2010-10-18,obm_liveliness_ratio_daily,0.002690032078,ratio,daily,OBM v0.1.0
2010-10-19,obm_liveliness_ratio_daily,0.002680088194,ratio,daily,OBM v0.1.0
2010-10-20,obm_liveliness_ratio_daily,0.002670187500,ratio,daily,OBM v0.1.0
2010-10-21,obm_liveliness_ratio_daily,0.002660338666,ratio,daily,OBM v0.1.0
2010-10-22,obm_liveliness_ratio_daily,0.002650544943,ratio,daily,OBM v0.1.0
2010-10-23,obm_liveliness_ratio_daily,0.002640803578,ratio,daily,OBM v0.1.0
2010-10-24,obm_liveliness_ratio_daily,0.002631110892,ratio,daily,OBM v0.1.0
2010-10-25,obm_liveliness_ratio_daily,0.002621466822,ratio,daily,OBM v0.1.0
2010-10-26,obm_liveliness_ratio_daily,0.002611866941,ratio,daily,OBM v0.1.0
2010-10-27,obm_liveliness_ratio_daily,0.002602314080,ratio,daily,OBM v0.1.0
2010-10-28,obm_liveliness_ratio_daily,0.002592807335,ratio,daily,OBM v0.1.0
2010-10-29,obm_liveliness_ratio_daily,0.002583346033,ratio,daily,OBM v0.1.0
2010-10-30,obm_liveliness_ratio_daily,0.002573926871,ratio,daily,OBM v0.1.0
2010-10-31,obm_liveliness_ratio_daily,0.002564557347,ratio,daily,OBM v0.1.0
2010-11-01,obm_liveliness_ratio_daily,0.002555237336,ratio,daily,OBM v0.1.0
2010-11-02,obm_liveliness_ratio_daily,0.002545966604,ratio,daily,OBM v0.1.0
2010-11-03,obm_liveliness_ratio_daily,0.002536743377,ratio,daily,OBM v0.1.0
2010-11-04,obm_liveliness_ratio_daily,0.002527566229,ratio,daily,OBM v0.1.0
2010-11-05,obm_liveliness_ratio_daily,0.002518433063,ratio,daily,OBM v0.1.0
2010-11-06,obm_liveliness_ratio_daily,0.002509343744,ratio,daily,OBM v0.1.0
2010-11-07,obm_liveliness_ratio_daily,0.002500295741,ratio,daily,OBM v0.1.0
2010-11-08,obm_liveliness_ratio_daily,0.002491285499,ratio,daily,OBM v0.1.0
2010-11-09,obm_liveliness_ratio_daily,0.002482318612,ratio,daily,OBM v0.1.0
2010-11-10,obm_liveliness_ratio_daily,0.002473396213,ratio,daily,OBM v0.1.0
2010-11-11,obm_liveliness_ratio_daily,0.002464516485,ratio,daily,OBM v0.1.0
2010-11-12,obm_liveliness_ratio_daily,0.002455684014,ratio,daily,OBM v0.1.0
2010-11-13,obm_liveliness_ratio_daily,0.002446893306,ratio,daily,OBM v0.1.0
2010-11-14,obm_liveliness_ratio_daily,0.002438141010,ratio,daily,OBM v0.1.0
2010-11-15,obm_liveliness_ratio_daily,0.002429432255,ratio,daily,OBM v0.1.0
2010-11-16,obm_liveliness_ratio_daily,0.002420767057,ratio,daily,OBM v0.1.0
2010-11-17,obm_liveliness_ratio_daily,0.002412140505,ratio,daily,OBM v0.1.0
2010-11-18,obm_liveliness_ratio_daily,0.002403551510,ratio,daily,OBM v0.1.0
2010-11-19,obm_liveliness_ratio_daily,0.002395009725,ratio,daily,OBM v0.1.0
2010-11-20,obm_liveliness_ratio_daily,0.002386517888,ratio,daily,OBM v0.1.0
2010-11-21,obm_liveliness_ratio_daily,0.002378073414,ratio,daily,OBM v0.1.0
2010-11-22,obm_liveliness_ratio_daily,0.002369673873,ratio,daily,OBM v0.1.0
2010-11-23,obm_liveliness_ratio_daily,0.002361320995,ratio,daily,OBM v0.1.0
2010-11-24,obm_liveliness_ratio_daily,0.002353011148,ratio,daily,OBM v0.1.0
2010-11-25,obm_liveliness_ratio_daily,0.002344743693,ratio,daily,OBM v0.1.0
2010-11-26,obm_liveliness_ratio_daily,0.002336517220,ratio,daily,OBM v0.1.0
2010-11-27,obm_liveliness_ratio_daily,0.002328332688,ratio,daily,OBM v0.1.0
2010-11-28,obm_liveliness_ratio_daily,0.002320190510,ratio,daily,OBM v0.1.0
2010-11-29,obm_liveliness_ratio_daily,0.002312087240,ratio,daily,OBM v0.1.0
2010-11-30,obm_liveliness_ratio_daily,0.002304023252,ratio,daily,OBM v0.1.0
2010-12-01,obm_liveliness_ratio_daily,0.002295999493,ratio,daily,OBM v0.1.0
2010-12-02,obm_liveliness_ratio_daily,0.002288015711,ratio,daily,OBM v0.1.0
2010-12-03,obm_liveliness_ratio_daily,0.002280071570,ratio,daily,OBM v0.1.0
2010-12-04,obm_liveliness_ratio_daily,0.002272163526,ratio,daily,OBM v0.1.0
2010-12-05,obm_liveliness_ratio_daily,0.002264290581,ratio,daily,OBM v0.1.0
2010-12-06,obm_liveliness_ratio_daily,0.002256452413,ratio,daily,OBM v0.1.0
2010-12-07,obm_liveliness_ratio_daily,0.002248649027,ratio,daily,OBM v0.1.0
2010-12-08,obm_liveliness_ratio_daily,0.002240880343,ratio,daily,OBM v0.1.0
2010-12-09,obm_liveliness_ratio_daily,0.002233147396,ratio,daily,OBM v0.1.0
2010-12-10,obm_liveliness_ratio_daily,0.002225456010,ratio,daily,OBM v0.1.0
2010-12-11,obm_liveliness_ratio_daily,0.002217803680,ratio,daily,OBM v0.1.0
2010-12-12,obm_liveliness_ratio_daily,0.002210190457,ratio,daily,OBM v0.1.0
2010-12-13,obm_liveliness_ratio_daily,0.002202618400,ratio,daily,OBM v0.1.0
2010-12-14,obm_liveliness_ratio_daily,0.002195084894,ratio,daily,OBM v0.1.0
2010-12-15,obm_liveliness_ratio_daily,0.002187587767,ratio,daily,OBM v0.1.0
2010-12-16,obm_liveliness_ratio_daily,0.002180128549,ratio,daily,OBM v0.1.0
2010-12-17,obm_liveliness_ratio_daily,0.002172707513,ratio,daily,OBM v0.1.0
2010-12-18,obm_liveliness_ratio_daily,0.002165324774,ratio,daily,OBM v0.1.0
2010-12-19,obm_liveliness_ratio_daily,0.002157978355,ratio,daily,OBM v0.1.0
2010-12-20,obm_liveliness_ratio_daily,0.002150669873,ratio,daily,OBM v0.1.0
2010-12-21,obm_liveliness_ratio_daily,0.002143396423,ratio,daily,OBM v0.1.0
2010-12-22,obm_liveliness_ratio_daily,0.002136160492,ratio,daily,OBM v0.1.0
2010-12-23,obm_liveliness_ratio_daily,0.002128962758,ratio,daily,OBM v0.1.0
2010-12-24,obm_liveliness_ratio_daily,0.002121802727,ratio,daily,OBM v0.1.0
2010-12-25,obm_liveliness_ratio_daily,0.002114678699,ratio,daily,OBM v0.1.0
2010-12-26,obm_liveliness_ratio_daily,0.002107592064,ratio,daily,OBM v0.1.0
2010-12-27,obm_liveliness_ratio_daily,0.002100541073,ratio,daily,OBM v0.1.0
2010-12-28,obm_liveliness_ratio_daily,0.002093525275,ratio,daily,OBM v0.1.0
2010-12-29,obm_liveliness_ratio_daily,0.002086544717,ratio,daily,OBM v0.1.0
2010-12-30,obm_liveliness_ratio_daily,0.002079598884,ratio,daily,OBM v0.1.0
2010-12-31,obm_liveliness_ratio_daily,0.002072688029,ratio,daily,OBM v0.1.0
